baseline_id,source_term,structure,structural_deviation,source_partition,condition_state_sha256,constitutive_relation_count,initial_broken_relations,restored_relations,new_breaks,residual_broken_relations,relation_transition_count,initial_offset,residual_offset,net_offset_change,absolute_offset_change,direction,new_break_fraction,criticality,criticality_order,reference_baseline_top_entry_index,condition_top_entry_index,response_top_entry_index,response_state_sha256,pair_correspondence,pair_js_correspondence,pair_sign_continuity,relation_balance,pair_active_hit,pair_rank_within_active_hits
SB0052,Abnormalities of the hair,hair-follicle growth-cycle structure,measured state within the declared reference range rather than a malformation,established_478,b040bf164ae5237f9444c0c6676c783944b018cd41ee505b0535ba2609549336,10,6,0,0,6,0,0.18761359450354487,0.2889985364982737,0.1013849419947288,0.1013849419947288,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,abc519c47a6e7e1c3eebfc8595fb0249e722d2309d7b84a1fc2bea47f80f5b67,0.2711293016182868,0.19859518490034977,0.6015625,0,False,
SB0053,Abortion,uteroplacental attachment and gestational-maintenance structure,termination or loss of the gestational state before completion of normal fetal development,established_478,aa88774072e474509222131bd1777f9cb29650dc674e3d613138393bd7d8f0ba,28,9,2,0,7,2,0.16480364548023174,0.2818212054771816,0.11701755999694985,0.11701755999694985,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,7b8e80c35b6a8fe209b6dafbe0af0b273837ef166af83dcaceab4d73e1a013ca,0.25329650082386523,0.17684786685837228,0.6015625,2,True,1205
SB0054,Abortion incomplete,uteroplacental attachment and gestational-maintenance structure,termination or loss of the gestational state before completion of normal fetal development,established_478,aa88774072e474509222131bd1777f9cb29650dc674e3d613138393bd7d8f0ba,28,9,2,0,7,2,0.16480364548023174,0.2818212054771816,0.11701755999694985,0.11701755999694985,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,6d3e30f0dfbbb9f4b2e0cabc4fa994ee81d8f0b9a45b39166a4fcb08f04ece39,0.25329650082386523,0.17684786685837228,0.6015625,2,True,1206
SB0055,Abortion infected,uteroplacental attachment and gestational-maintenance structure,termination or loss of the gestational state before completion of normal fetal development,established_478,aa88774072e474509222131bd1777f9cb29650dc674e3d613138393bd7d8f0ba,28,9,2,0,7,2,0.16480364548023174,0.2818212054771816,0.11701755999694985,0.11701755999694985,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,58825050ae0c38f5348e68718c43dec7a72235686349d36cc2561f1f944a46bd,0.25329650082386523,0.17684786685837228,0.6015625,2,True,1207
SB0056,Abortion missed,uteroplacental attachment and gestational-maintenance structure,termination or loss of the gestational state before completion of normal fetal development,established_478,aa88774072e474509222131bd1777f9cb29650dc674e3d613138393bd7d8f0ba,28,9,2,0,7,2,0.16480364548023174,0.2818212054771816,0.11701755999694985,0.11701755999694985,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,8441417bfd97a4adc7f36f32bdfff067035dc68b73fe262a81001b78cfc93c69,0.25329650082386523,0.17684786685837228,0.6015625,2,True,1208
SB0057,Abortion spontaneous,uteroplacental attachment and gestational-maintenance structure,termination or loss of the gestational state before completion of normal fetal development,established_478,aa88774072e474509222131bd1777f9cb29650dc674e3d613138393bd7d8f0ba,28,9,2,0,7,2,0.16480364548023174,0.2818212054771816,0.11701755999694985,0.11701755999694985,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,e849af19126ba76ba092d8c77b6951fde87138ffd64161af6efb25e1665c5c0e,0.25329650082386523,0.17684786685837228,0.6015625,2,True,1209
SB0058,Abrasion NOS,epidermal-dermal mechanical barrier integrity structure,superficial epithelial-surface tissue loss with reduced barrier continuity,established_478,aafc1d1a54c70a8593fb69a9e50c5a90b4fe04c22930645ad60b9e6f7db2a366,36,21,1,4,24,5,0.17993326626855144,0.27527806462395576,0.09534479835540433,0.09534479835540433,AWAY_FROM_REFERENCE,0.1111111111111111,MINOR,1,231,,,969faad4c9ad535051b0a0b7113bf5d3f1b22aa88b0ca1f0c6f1e2511dce4f13,0.2655517488834517,0.19350823034567277,0.59375,-3,True,727
SB0059,Abscess,localized soft-tissue innate-immune purulent structure,localized inflammatory cavity with tissue breakdown and accumulated cellular/fluid contents,established_478,b107ee224f1c802b9288bd0cf202cff8eafa6ffb9792d73056e5dfe624de2b92,15,10,1,0,9,1,0.1765168549599908,0.26851337300735734,0.09199651804736653,0.09199651804736653,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,223,,,64f1bdeb9561a1b155ea5307bfa4b76924f7d91fd5b127a42cabf4951fac6d69,0.2715446254709729,0.19738673837923526,0.609375,1,True,521
SB0060,Abscess limb,localized soft-tissue innate-immune purulent structure,localized inflammatory cavity with tissue breakdown and accumulated cellular/fluid contents,established_478,b107ee224f1c802b9288bd0cf202cff8eafa6ffb9792d73056e5dfe624de2b92,15,10,1,0,9,1,0.1765168549599908,0.26851337300735734,0.09199651804736653,0.09199651804736653,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,223,,,846d7b2336a333adcce47fed8060488748d69d1e29e56563456e13c284503c2e,0.2715446254709729,0.19738673837923526,0.609375,1,True,522
SB0061,Abscess periodontal,localized soft-tissue innate-immune purulent structure,localized inflammatory cavity with tissue breakdown and accumulated cellular/fluid contents,established_478,b107ee224f1c802b9288bd0cf202cff8eafa6ffb9792d73056e5dfe624de2b92,15,10,1,0,9,1,0.1765168549599908,0.26851337300735734,0.09199651804736653,0.09199651804736653,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,223,,,def9f91cd76e3a449d38f57c5ca63f35771c04e2bea21070e1f9650d2c02def2,0.2715446254709729,0.19738673837923526,0.609375,1,True,523
SB0062,Absolute neutrophil count decreased,bone-marrow neutrophil production and circulating-neutrophil structure,measured or functional quantity shifted below its reference structural range,established_478,4cc3986e04c12377fabad4963b423edd479fba42134004018175ecc82ab80f1f,2485,800,166,132,766,298,0.14156542768742464,0.26281642219169354,0.1212509945042689,0.1212509945042689,AWAY_FROM_REFERENCE,0.05311871227364185,MINOR,1,6,,,bbc884d44e3a6c2c7fb797caa993cc906e8f7cb1e9a02a6d5c3f948eb2628e11,0.2600537821636715,0.18165857580935552,0.6171875,34,True,931
SB0063,Acalculous cholecystitis,gallbladder-biliary motility and structure,"localized inflammatory activation with cellular infiltration, vascular change, and tissue-function perturbation",established_478,a28c91b5528716ff69fdcf960eb7ab664bbbc4c8d746a5cd918f6303b0942071,0,0,0,0,0,0,0.19316908652375675,0.29452464254762634,0.10135555602386959,0.10135555602386959,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,ab06ea015342bef26b0fd8451476684434ed4c05d4029d0f03f337bcacfa1208,0.27135758454441405,0.19029888359074887,0.640625,0,False,
SB0064,Acanthosis nigricans,epidermal insulin-growth-factor response structure,epidermal thickening with increased keratinocyte layer depth and altered surface architecture,established_478,c58508b9fccc0aaadc38fefbcaffb6d5d34731ca48ee0e2d0b6da2fc8e3d95b3,6,3,0,1,4,1,0.1664492300575522,0.2801113491713747,0.11366211911382251,0.11366211911382251,AWAY_FROM_REFERENCE,0.16666666666666666,MINOR,1,223,,,6ee487411d15bada21c43907a042a0a716241bde5ef93775ca32cccedc141903,0.26205655624427804,0.1823860442003391,0.625,-1,True,873
SB0065,Acarodermatitis,cutaneous barrier and mite-triggered structure,"localized inflammatory activation with cellular infiltration, vascular change, and tissue-function perturbation",established_478,e560c8318c99754ad261ac83422a67e78e361cff59b89016a13a819d0ded1656,253,99,24,13,88,37,0.20412896570435313,0.3063307677204117,0.10220180201605855,0.10220180201605855,AWAY_FROM_REFERENCE,0.05138339920948617,MINOR,1,231,,,971264d967fbc2706bf1663a2e8adb8636891aa43ffca10c15a33a9879d43772,0.24832616232412075,0.165641661370879,0.625,11,True,1323
SB0066,Accelerated hair loss,hair-follicle growth-cycle structure,reduced hair-follicle retention or shaft production relative to the normal cycling state,established_478,f4246072021575f62adaf7ed40c14e549cf59833e2e7b8b451da452b00d03b15,10,8,0,0,8,0,0.17718566331597252,0.28735076754240585,0.11016510422643333,0.11016510422643333,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,2ffeb32c15b4cb3e99adc57538d03abbb1abc27f2f94c9fd5d43a9b68d3f7890,0.26155632708512266,0.19378058181112523,0.5703125,0,False,
SB0067,Accident,non-structural external event,"altered configuration or regulated output of the named structure, expressed as the state described by accident",established_478,dc9b0e8431e954521564dd1d20bffa41b8b9d3cdae62971c87a7a392261e1d6b,0,0,0,0,0,0,0.31294823871758237,0.38938562839404833,0.07643738967646596,0.07643738967646596,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,211,,,fdd5d1fed47ca246566f48605e79a28ef45153697755ee6f0dcdbf0644d9be41,0.28071417217938904,0.2051392343651086,0.625,0,False,
SB0068,Accident at home,non-structural external event,"altered configuration or regulated output of the named structure, expressed as the state described by accident at home",established_478,64ce70f07984415419c83d844bdff0bd4e1f6b652a7ac839da677f99c1b77428,0,0,0,0,0,0,0.3162198698998774,0.3937433226896403,0.07752345278976291,0.07752345278976291,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,211,,,fc5ee02b9a0af69168875ae5ff8286b1c40b63c7945eceecb9dd06de2c2aad43,0.2817063922977239,0.20463431987527303,0.6328125,0,False,
SB0069,Accidental exposure to product,non-structural exposure event,chemical burden exceeding or altering the reference exposure-clearance state,established_478,0dec32c8cbefe929fae8d9898817b4b8acf5e36632ea551798d8106e5304282d,36,21,0,1,22,1,0.3237636463241451,0.41197143241662726,0.08820778609248214,0.08820778609248214,AWAY_FROM_REFERENCE,0.027777777777777776,MINOR,1,231,,,8c15a4fd263f5fc9a012ddd2c0e70bae7e952657eaea5e3a7ec4b8ad2ffcdb8b,0.27382057164006685,0.18987264834154494,0.65625,-1,True,439
SB0070,Accidental ingestion,non-structural exposure event,"altered configuration or regulated output of the named structure, expressed as the state described by accidental ingestion",established_478,1124294ba1b8b7a61fc4d7c34c5721987e34507c1e19b27be25443220cd30107,36,19,4,1,16,5,0.28854143760614315,0.3587707071544257,0.07022926954828257,0.07022926954828257,AWAY_FROM_REFERENCE,0.027777777777777776,MINOR,1,231,,,b55f933d42cbfdcaa0712178173123d11b535afb4fd54de0e30d4aa936b8cde9,0.278964228897949,0.19786034011944997,0.6484375,3,True,295
SB0071,Accidental injury,tissue mechanical-integrity state following external injury,externally imposed mechanical/thermal/chemical tissue-integrity disruption,established_478,2bc9393f4dc2eb71d836ad277189ff8b72db5e78c08413dec4ee0384680b9f65,0,0,0,0,0,0,0.21112972964156462,0.2789325166686122,0.06780278702704756,0.06780278702704756,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,48f6d2684325fa4404c0476a410d94fcba896a75ad1cecda9a18fcacfe4b3e44,0.23485883815990127,0.16293760751207476,0.5625,0,False,
SB0072,Accidental overdose,whole-body chemical-exposure load structure,chemical burden exceeding or altering the reference exposure-clearance state,established_478,25262a37a2f149a54626a56a4a6823bcfe1a8d95287d94fd2f43383ce1d6da16,0,0,0,0,0,0,0.20624579830258938,0.2992149426439601,0.09296914434137071,0.09296914434137071,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,a59b4b51c04177527e10ab4dc75c0090c6e80a50383c3dfe869da19382a9bb21,0.27734990589516284,0.19417671450629614,0.65625,0,False,
SB0073,Accommodation disorder,ciliary-muscle lens-accommodation structure,departure from the reference structural configuration or regulated functional range,established_478,308ff0d62fb9c811298c588f12746eef8bfab9dce77a5ab6fe9e4101aa8e05a9,66,40,12,1,29,13,0.20687682031618027,0.28093145539344955,0.07405463507726928,0.07405463507726928,AWAY_FROM_REFERENCE,0.015151515151515152,MINOR,1,144,,,463055d49c4eb49d56b1eb5bc80070082ec2adae5a1bebb6b62756fa1555f781,0.2711851287856867,0.19008857168986182,0.640625,11,True,528
SB0074,Acetonaemia,hepatic ketone-production and systemic ketone-clearance structure,circulating ketone-body concentration above the reference metabolic state,established_478,44101447f8a3d0ff131cded736a0e6e007d9f1d211788e6ee8f4a0edc570b47d,15,4,1,0,3,1,0.14221478871706816,0.26643615977644963,0.12422137105938147,0.12422137105938147,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,a1c5ed0101736eb1d3baf02fe49178f5b890a778da244eb6cd973146ca664d23,0.27266322053972564,0.20046581773137273,0.6015625,1,True,487
SB0075,Ache,somatic sensory-transmission structure,increased nociceptive signaling associated with local tissue or neural perturbation,established_478,4ac84827295068581c2c784c83fad64b503214c0018d449b516f7ab38f1a540b,1770,894,135,150,909,285,0.24632411099850893,0.3185417258178227,0.07221761481931377,0.07221761481931377,AWAY_FROM_REFERENCE,0.0847457627118644,MINOR,1,210,,,a930bfd6361c221f32fe5ff7bd7aa24edcfe17cf88e48059dfbc76a8c1e3b585,0.24600920220056907,0.1679609173177672,0.6015625,-15,True,1374
SB0076,Ache wrists,somatic sensory-transmission structure,increased nociceptive signaling associated with local tissue or neural perturbation,established_478,4ac84827295068581c2c784c83fad64b503214c0018d449b516f7ab38f1a540b,1770,894,135,150,909,285,0.24632411099850893,0.3185417258178227,0.07221761481931377,0.07221761481931377,AWAY_FROM_REFERENCE,0.0847457627118644,MINOR,1,210,,,a2d8580930a19a1415b5a50c31d5ef33eb0649fe5074c0efa9786142d64de16f,0.24600920220056907,0.1679609173177672,0.6015625,-15,True,1375
SB0077,Acholia,hepatobiliary bile-production and intestinal bile-delivery structure,absent or markedly reduced bile delivery into the intestinal lumen,established_478,f013629a03d4f1e5631e3b382da8a765d3126891143c2ef2fe0a58a325cfe9cd,0,0,0,0,0,0,0.16906434100832812,0.28872116697526673,0.11965682596693861,0.11965682596693861,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,a7fecca5105883c6d82f10a8fb1015b98301078f15a932de42e909edad929223,0.26767495452605655,0.19266762747080068,0.609375,0,False,
SB0078,Acid phosphatase high,lysosomal/prostatic acid-phosphatase production-release structure,measured or functional quantity shifted above its reference structural range,established_478,f968822898425d689cad7c4bc20b6ce7e35fc5ab890ebc5043f747d975b702df,1275,512,71,107,548,178,0.19102434469461937,0.2973839864072567,0.10635964171263734,0.10635964171263734,AWAY_FROM_REFERENCE,0.08392156862745098,MINOR,1,38,,,81491c42142c9c8757c76aa9336376195f66d33ceb8e6e46e3b5b6b60b57eb7a,0.26524926791962256,0.18799453404832023,0.6171875,-36,True,730
SB0079,Acidemia,extracellular-fluid hydrogen-ion and bicarbonate balance structure,hydrogen-ion activity above the reference range with reduced extracellular-fluid pH,established_478,b142d6475c24af5940d3ef3032220fedaf3eef96ffcdf43443884f4f74628860,1,1,0,0,1,0,0.09261070058694598,0.18456177032114995,0.09195106973420397,0.09195106973420397,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,c9afaf0c35aaffa98fdd0ffac2be03e39a433b6c15aa991fb7d47c7f254847be,0.25876094206307354,0.18179688056472387,0.609375,0,False,
SB0080,Acidosis,extracellular-fluid hydrogen-ion and bicarbonate balance structure,hydrogen-ion activity above the reference range with reduced extracellular-fluid pH,established_478,b142d6475c24af5940d3ef3032220fedaf3eef96ffcdf43443884f4f74628860,1,1,0,0,1,0,0.09261070058694598,0.18456177032114995,0.09195106973420397,0.09195106973420397,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,ff00750b9ba235927616be56c3b83eb5041bf0388e893f375af6b78e56486437,0.25876094206307354,0.18179688056472387,0.609375,0,False,
SB0081,Acidosis hyperchloraemic,extracellular-fluid hydrogen-ion and bicarbonate balance structure,hydrogen-ion activity above the reference range with reduced extracellular-fluid pH,established_478,b142d6475c24af5940d3ef3032220fedaf3eef96ffcdf43443884f4f74628860,1,1,0,0,1,0,0.09261070058694598,0.18456177032114995,0.09195106973420397,0.09195106973420397,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,70a3efe923d24c983328843a68b0366096e30610501afed53eeec859018f3569,0.25876094206307354,0.18179688056472387,0.609375,0,False,
SB0082,Acne,pilosebaceous follicle sebum-keratin structure,pilosebaceous duct obstruction with altered sebum-keratin retention and local inflammatory activation,established_478,5e5ed7450bd98b12af77e3f4c66cb9a6d0449d5e494f7658823e2bdabd010844,0,0,0,0,0,0,0.1420923714183997,0.2497151344478864,0.1076227630294867,0.1076227630294867,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,223,,,f3d04ea956e2a65c347b814d35ad1e9bde49b92b19eff305a2c36284c83f08ee,0.28701466913011126,0.20596301113428206,0.65625,0,False,
SB0083,Acne cystic,pilosebaceous follicle sebum-keratin structure,pilosebaceous duct obstruction with altered sebum-keratin retention and local inflammatory activation,established_478,5e5ed7450bd98b12af77e3f4c66cb9a6d0449d5e494f7658823e2bdabd010844,0,0,0,0,0,0,0.1420923714183997,0.2497151344478864,0.1076227630294867,0.1076227630294867,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,223,,,92372e1694ae6465765636ad3cf821146a83feb53750c3c60c7552e712e14523,0.28701466913011126,0.20596301113428206,0.65625,0,False,
SB0084,Acne fulminans,pilosebaceous follicle sebum-keratin structure,pilosebaceous duct obstruction with altered sebum-keratin retention and local inflammatory activation,established_478,5e5ed7450bd98b12af77e3f4c66cb9a6d0449d5e494f7658823e2bdabd010844,0,0,0,0,0,0,0.1420923714183997,0.2497151344478864,0.1076227630294867,0.1076227630294867,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,223,,,078f41d47ba154491a0f5d2c21ac9fc9ada2337f5bf64423f87a802ff040fdaf,0.28701466913011126,0.20596301113428206,0.65625,0,False,
SB0085,Acne infantile,pilosebaceous follicle sebum-keratin structure,pilosebaceous duct obstruction with altered sebum-keratin retention and local inflammatory activation,established_478,5e5ed7450bd98b12af77e3f4c66cb9a6d0449d5e494f7658823e2bdabd010844,0,0,0,0,0,0,0.1420923714183997,0.2497151344478864,0.1076227630294867,0.1076227630294867,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,223,,,de9380519be75c63d9ac7e8fc9d2d345bcc5a108ad52da713ceb16ecd2e8ee59,0.28701466913011126,0.20596301113428206,0.65625,0,False,
SB0086,Acne pustular,pilosebaceous follicle sebum-keratin structure,pilosebaceous duct obstruction with altered sebum-keratin retention and local inflammatory activation,established_478,5e5ed7450bd98b12af77e3f4c66cb9a6d0449d5e494f7658823e2bdabd010844,0,0,0,0,0,0,0.1420923714183997,0.2497151344478864,0.1076227630294867,0.1076227630294867,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,223,,,02dcc74571b3197b9fb32c546d8b79470fa60e1a8617e4f1cb3fe937ab7a0db3,0.28701466913011126,0.20596301113428206,0.65625,0,False,
SB0087,Acne vulgaris,pilosebaceous follicle sebum-keratin structure,pilosebaceous duct obstruction with altered sebum-keratin retention and local inflammatory activation,established_478,5e5ed7450bd98b12af77e3f4c66cb9a6d0449d5e494f7658823e2bdabd010844,0,0,0,0,0,0,0.1420923714183997,0.2497151344478864,0.1076227630294867,0.1076227630294867,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,223,,,a1d1ac5c5ad4d79a4b91e11f6130c193c6e77c30889b4183db2aba3dc94b3526,0.28701466913011126,0.20596301113428206,0.65625,0,False,
