baseline_id,source_term,structure,structural_deviation,source_partition,condition_state_sha256,constitutive_relation_count,initial_broken_relations,restored_relations,new_breaks,residual_broken_relations,relation_transition_count,initial_offset,residual_offset,net_offset_change,absolute_offset_change,direction,new_break_fraction,criticality,criticality_order,reference_baseline_top_entry_index,condition_top_entry_index,response_top_entry_index,response_state_sha256,pair_correspondence,pair_js_correspondence,pair_sign_continuity,relation_balance,pair_active_hit,pair_rank_within_active_hits
SB0325,Anorectal discomfort,anorectal mucosal and sphincter structural structure,abnormal sensory-autonomic signaling indicating departure from the reference local functional state,established_478,57d8ae7eb761cfa4516a0bfab5cc7e8116ce47d0d6a35fc4b021e3fb94fb5634,325,173,9,23,187,32,0.17976341637471216,0.2328229911258468,0.05305957475113465,0.05305957475113465,AWAY_FROM_REFERENCE,0.07076923076923076,MINOR,1,171,,,52d44bf2d1a4e06b1da140047e554b1183c2a3eb7508f6bc0da381ae0743c23d,0.3199924658019302,0.25132465341698806,0.6328125,-14,True,51
SB1653,Dysacusis,cochlear-mechanical and auditory-neural transduction structure,"altered configuration or regulated output of the named structure, expressed as the state described by dysacusis",remaining_5256,83dd7c8dc9096899e123a0b56efac5dc22bf84ba5ce042033ee3bda4b970f675,276,76,9,13,80,22,0.14584765483583428,0.18760154351038894,0.04175388867455465,0.04175388867455465,AWAY_FROM_REFERENCE,0.04710144927536232,MINOR,1,230,,,6f402dc04c06a6d124cf345a71935fa669f61bc472562fda8a605340d60d4df2,0.3199091682093707,0.24607825391386673,0.65625,-4,True,52
SB1025,Central obesity,"adipose-tissue storage, body-composition, and energy-balance structure",net body-energy storage exceeding expenditure with increased tissue mass,remaining_5256,c71699fb925414b2c97850454e4bc278f333215826b31dbeb2860df78f74c895,45,23,5,0,18,5,0.1787597103581975,0.2273767010656349,0.04861699070743741,0.04861699070743741,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,174,,,f06f7675d556b7bb7518417e3f91abcf2ba495555266ad9f903f14dd0d78bad2,0.3198015396055278,0.2510918165921071,0.6328125,5,True,53
SB3702,Obesity,"adipose-tissue storage, body-composition, and energy-balance structure",net body-energy storage exceeding expenditure with increased tissue mass,remaining_5256,c71699fb925414b2c97850454e4bc278f333215826b31dbeb2860df78f74c895,45,23,5,0,18,5,0.1787597103581975,0.2273767010656349,0.04861699070743741,0.04861699070743741,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,174,,,698e4711cd264d0a5a2b17fc418a78b8125db450e55cf1a2ba5ded148248fe5b,0.3198015396055278,0.2510918165921071,0.6328125,5,True,54
SB3674,Nodal rhythm,cardiac conduction and myocardial rhythm structure,"altered configuration or regulated output of the named structure, expressed as the state described by nodal rhythm",remaining_5256,5381368d1aaa477e7d12af64bdd83809d0f61774901ab715444171f5aadbd88e,21,5,0,1,6,1,0.14253975754619308,0.18280933888932527,0.04026958134313219,0.04026958134313219,AWAY_FROM_REFERENCE,0.047619047619047616,MINOR,1,231,,,864fa68950e4b3ff275f72f05c5eee2f78fcf2dcda371615cde63e004d683d2a,0.31976189733328103,0.2510434723576598,0.6328125,-1,True,55
SB3950,Papanicolaou smear suspicious,cochlear-mechanical and auditory-neural transduction structure,"altered configuration or regulated output of the named structure, expressed as the state described by papanicolaou smear suspicious",remaining_5256,92ac72fa466cf1fae294dcc47b58fc6838b8e88314e9994acadca336b886027c,276,75,8,17,84,25,0.14338696113085614,0.18767006397608144,0.0442831028452253,0.0442831028452253,AWAY_FROM_REFERENCE,0.06159420289855073,MINOR,1,230,,,c38cc1cb6ebff3c65b5415ade5bfc4fc856aa5ec1a7adf634412742738f88fc4,0.3196875982336993,0.24752298565085284,0.6484375,-9,True,56
SB4562,Reflex sympathetic dystrophy,sympathetic-parasympathetic autonomic-control network,"altered configuration or regulated output of the named structure, expressed as the state described by reflex sympathetic dystrophy",remaining_5256,581ea1c20760def5e9a8d912d4c0800675cad2a7e9cf9019fd710e07759cb04d,78,38,13,1,26,14,0.17178880569800903,0.21897194836576594,0.04718314266775692,0.04718314266775692,AWAY_FROM_REFERENCE,0.01282051282051282,MINOR,1,223,,,dc88275bbe24fe678076e0ad73ef9b796cffc8bcaba1cf3bfd79b33004592691,0.3196080834375144,0.24742601638721273,0.6484375,12,True,57
SB4472,Purpura non-thrombocytopenic,"platelet production, activation, adhesion, and aggregation structure","altered configuration or regulated output of the named structure, expressed as the state described by purpura non-thrombocytopenic",remaining_5256,5b91c215ef5ae029d642287584593f4f056758cd724695dfa41c52c90da3523f,15,5,2,2,5,4,0.13895515156607563,0.18043882874264494,0.04148367717656931,0.04148367717656931,AWAY_FROM_REFERENCE,0.13333333333333333,MINOR,1,230,,,49b9e9e881abfeffd60efd82746f407c001f7f5caea48a1e7dba87186738ee8b,0.3194579775662425,0.24209814337346647,0.671875,0,True,58
SB0568,Balance difficulty,vestibular sensory-transduction and balance-control structure,reduced ability of the named structure/process to complete its normal regulated operation,remaining_5256,ddbe08adc8456dcd08d6cf610ce9cdba371911a6413bd563ef568154f6c0c31a,15,4,0,2,6,2,0.18833713723220635,0.2369098294105969,0.04857269217839055,0.04857269217839055,AWAY_FROM_REFERENCE,0.13333333333333333,MINOR,1,198,,,603eb2645572d5a77377de6bab7b041e560d999b4faf16369918055223cf4637,0.31909946924861754,0.23994599908367997,0.6796875,-2,True,59
SB4337,Proarrhythmic effect,cardiac conduction and myocardial rhythm structure,"altered configuration or regulated output of the named structure, expressed as the state described by proarrhythmic effect",remaining_5256,8d549dbfa46104f82c0ab306c3b6b9ec4f3d8a24d2504ceedfd83fff9fd2dc7b,21,6,1,1,6,2,0.14930626610504183,0.19101436592847554,0.04170809982343371,0.04170809982343371,AWAY_FROM_REFERENCE,0.047619047619047616,MINOR,1,231,,,20db58ccc266d23f9ba174bda77c279c91b66f28b0daba9287f47b2b8191d24f,0.31896133266273213,0.2483522349545514,0.640625,0,True,60
SB1748,Electrocardiogram QT corrected interval,cardiac conduction and myocardial rhythm structure,"altered configuration or regulated output of the named structure, expressed as the state described by electrocardiogram qt corrected interval",remaining_5256,166f50d888bb6e4203959b9fd2594f5a061ce693eb24c5ea40b9bd4608ab231d,21,6,1,1,6,2,0.1368714827996631,0.17694980946463823,0.04007832666497513,0.04007832666497513,AWAY_FROM_REFERENCE,0.047619047619047616,MINOR,1,231,,,b941cd8514e2e827142740d3332d0efdc4a306550b7eef511c6b3bad6d13ed5e,0.31878832564513376,0.24985618981113877,0.6328125,0,True,61
SB1095,Cheyne-Stokes respiration,"pulmonary airway-alveolar, pleural, and gas-exchange structure","altered configuration or regulated output of the named structure, expressed as the state described by cheyne-stokes respiration",remaining_5256,60ca03511a056c5b3583aae5459bbf94fa837ce85fc88a044f52d07ec4b32c8f,36,17,1,1,17,2,0.1761175091395848,0.2092430948119144,0.033125585672329594,0.033125585672329594,AWAY_FROM_REFERENCE,0.027777777777777776,MINOR,1,231,,,8d94728cbb7d1b452e4d2d237b14f393d00a6b845f1414a6025075ca3f875010,0.31864255676663983,0.2428186667885852,0.6640625,0,True,62
SB1707,Ear pruritus,cochlear-mechanical and auditory-neural transduction structure,aberrant cutaneous sensory signaling associated with local barrier/immune perturbation,remaining_5256,0a54686855766afe8283c177e0965860a1bd9b37668beeb895cc901d7409e3a4,276,75,12,14,77,26,0.1564068132670552,0.20507173577301674,0.04866492250596155,0.04866492250596155,AWAY_FROM_REFERENCE,0.050724637681159424,MINOR,1,230,,,3adb4722d1d059a4711f886ab5a376193578b73b5aa2bb13042de7ce8cb9d5bc,0.3186404800602332,0.24281613421979664,0.6640625,-2,True,63
SB5298,Toxic epidermal necrolysis,"cutaneous epidermal-dermal barrier, appendage, vascular, and immune structure","altered configuration or regulated output of the named structure, expressed as the state described by toxic epidermal necrolysis",remaining_5256,9bac55d9cb5f54ed4ab47b99a0454b0d5844449a6e5d37559a5248f8d757fe4c,300,118,14,22,126,36,0.1678344436899739,0.21232649461915476,0.04449205092918085,0.04449205092918085,AWAY_FROM_REFERENCE,0.07333333333333333,MINOR,1,231,,,e1ca1a9e0d9e27d694eeb887d0bdb51b81a8579f3a6336d91143d4ff2e8b09e6,0.318373566101163,0.2459205074404427,0.6484375,-8,True,64
SB4455,Pulse irregular,cardiac conduction and myocardial rhythm structure,"altered configuration or regulated output of the named structure, expressed as the state described by pulse irregular",remaining_5256,0c4f71ba01500cd833ff688dbfa3ad40600ece2645f10e95119d0d4d8f61e1ef,21,6,1,1,6,2,0.144519851728509,0.1846428464040324,0.04012299467552338,0.04012299467552338,AWAY_FROM_REFERENCE,0.047619047619047616,MINOR,1,231,,,4fd56bad53ceea5f251776c0f614e0b9ca99f9ce883e03a108d0b175b53a07b6,0.31826667270105596,0.24922002768421458,0.6328125,0,True,65
SB2910,Interstitial lung disease,"pulmonary airway-alveolar, pleural, and gas-exchange structure","altered configuration or regulated output of the named structure, expressed as the state described by interstitial lung disease",remaining_5256,ef201b4498bfbe17c6b6dfcea15bcf88847544df68169391268d8ff03faa9270,36,17,1,1,17,2,0.1904345066334665,0.22449009838418932,0.03405559175072281,0.03405559175072281,AWAY_FROM_REFERENCE,0.027777777777777776,MINOR,1,231,,,bbdf284cf966797fd79750e9ea096a90be2fb17f70470a1397acc3f93e537f11,0.31826429580671584,0.25093206805697055,0.625,0,True,66
SB3596,Nephrogenic diabetes insipidus,renal glomerular-tubular filtration and fluid-balance structure,failure of water-conservation signaling or renal response causing excessive dilute urine output,remaining_5256,87f3920a5dc0db1b0a067c4c0863c65100b3c1ddbad4efb3022aed992041ac85,91,32,3,6,35,9,0.15707663157157592,0.2108648663367103,0.05378823476513439,0.05378823476513439,AWAY_FROM_REFERENCE,0.06593406593406594,MINOR,1,231,,,02dc7196a10852efc9bc5cc993cf279a28376650db4b04915931fdc539cde742,0.317932494249513,0.24709755396282074,0.640625,-3,True,67
SB4919,Skipped beats,cardiac conduction and myocardial rhythm structure,"altered configuration or regulated output of the named structure, expressed as the state described by skipped beats",remaining_5256,fa73f5cf449ca4351dc942062e3e1c3837a79b44f2a3797bdedc1e2838bae736,21,5,0,1,6,1,0.14434677337127888,0.18447064407377378,0.0401238707024949,0.0401238707024949,AWAY_FROM_REFERENCE,0.047619047619047616,MINOR,1,231,,,9bf17779ddc5f7d075678890226d3b8a01cdd92c57afbe355e399e650f6720b5,0.31792242229425444,0.24708527109055423,0.640625,-1,True,68
SB0533,Autoimmune disorder,"systemic immune-recognition, signaling, and effector-response structure",immune recognition directed against self-associated structures with sustained effector perturbation,remaining_5256,d38f8640af6253c0bb80f60cf91fbb6389bb71472276d8f0009d408e50155aa2,378,123,7,39,155,46,0.12313171041400284,0.16891260459369906,0.04578089417969622,0.04578089417969622,AWAY_FROM_REFERENCE,0.10317460317460317,MINOR,1,231,,,05559a840901ee3691df582f1b2ebbde14bb27d34bef1fddaa9eb988271a6458,0.317508448097656,0.2465804245093366,0.640625,-32,True,69
SB1060,Cervical smear test positive,cochlear-mechanical and auditory-neural transduction structure,detectable presence of the measured target where the reference state is absent or lower,remaining_5256,e6c45b5a0416e1f3ba6cafdc593c8bc482d64336b345def4732788a15915b16d,276,84,12,11,83,23,0.14938380324949752,0.18831873024298662,0.038934926993489105,0.038934926993489105,AWAY_FROM_REFERENCE,0.03985507246376811,MINOR,1,230,,,af90f1f6aed3873217693fa5f653b8b45ed7ac1d31ac03921a6fbec11104a76b,0.31749822495882907,0.24142314019369404,0.6640625,1,True,70
SB1738,Ejaculation failure,"male gonadal, ductal, accessory-gland, and reproductive-output structure",reduced or unstable functional output insufficient to maintain the reference structural state,remaining_5256,1d0833fe50a2c4502080245f0c6f4cd496af6493406d7f28bbcea744a7a4c0a5,190,98,11,13,100,24,0.15921224534672362,0.2078575481362963,0.048645302789572686,0.048645302789572686,AWAY_FROM_REFERENCE,0.06842105263157895,MINOR,1,223,,,c28b491e76294b387b1c80003976784e7b7820d1b1acd424aefd23fdf368464b,0.3164534057063907,0.24357884842242772,0.6484375,-2,True,71
SB1869,Erectile dysfunction,"male gonadal, ductal, accessory-gland, and reproductive-output structure",reduced or unstable functional output insufficient to maintain the reference structural state,remaining_5256,1d0833fe50a2c4502080245f0c6f4cd496af6493406d7f28bbcea744a7a4c0a5,190,98,11,13,100,24,0.15921224534672362,0.2078575481362963,0.048645302789572686,0.048645302789572686,AWAY_FROM_REFERENCE,0.06842105263157895,MINOR,1,223,,,4552a5137a13839f9c45d3150a797ffbe2b73f49e1086729b3c55f8e58917861,0.3164534057063907,0.24357884842242772,0.6484375,-2,True,72
SB3274,Measles,innate-adaptive host-defense structure,"altered configuration or regulated output of the named structure, expressed as the state described by measles",remaining_5256,fa35639557f19019083ad7142bc8d18b5154426ea87f70167cba7dd544643f15,15,9,1,0,8,1,0.18292054446880446,0.21411176862862102,0.031191224159816566,0.031191224159816566,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,c4ebf9f5f0a8f1573983a40a7ccd1db0f9b877812cc89e17abade2b0965de7a3,0.3163629003482659,0.24689835408325111,0.6328125,1,True,73
SB2399,"Hallucination, auditory",cochlear-mechanical and auditory-neural transduction structure,"altered configuration or regulated output of the named structure, expressed as the state described by hallucination, auditory",remaining_5256,1cdbf3919d0e4261213f0ae42d58521a05eeafd80cfd99b99f9c6ac36e590c24,276,70,7,16,79,23,0.14670367376317195,0.19046610577345624,0.04376243201028429,0.04376243201028429,AWAY_FROM_REFERENCE,0.057971014492753624,MINOR,1,230,,,1ad98b17acca1ca4308b5a06900a15afd7ee6d6bc393cb535ff7f2e610d5dd46,0.3163345685388812,0.2468638030961966,0.6328125,-9,True,74
SB3742,Oesophageal candidiasis,"oesophageal mucosal, peristaltic, and sphincter-control structure","altered configuration or regulated output of the named structure, expressed as the state described by oesophageal candidiasis",remaining_5256,f37f6fc43d3ad084c34c584575bf30a9746f2c96aded6310918da30249c94f55,28,8,2,0,6,2,0.12527856570947815,0.1769765493218063,0.051697983612328136,0.051697983612328136,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,ae56b36a04e01ec6ac56ab170062afbaf1f8a7713c0d1bbc4c35a822f7d0db63,0.31612808766414047,0.25347175324895177,0.6015625,2,True,75
SB1134,Chromatopsia,retinal-cone and visual color-processing structure,"altered configuration or regulated output of the named structure, expressed as the state described by chromatopsia",remaining_5256,bc346021794dce0ae72a7382f6f03b559ab257d2413aeab5ccfcf594411df42d,78,38,2,10,46,12,0.16831113863264235,0.20723557655439273,0.03892443792175038,0.03892443792175038,AWAY_FROM_REFERENCE,0.1282051282051282,MINOR,1,223,,,ffe0cfbee6a41b65eab3a5b882407e9e43e16a532e18c5f1489630cd4eb52109,0.3159810519852114,0.2498625633965993,0.6171875,-8,True,76
SB1735,Ejaculation decreased,"male gonadal, ductal, accessory-gland, and reproductive-output structure",measured or functional quantity shifted below its reference structural range,remaining_5256,657976b1d273cc0baeae1d5616be19e471b50e8e1c06c53fcdc617012377e483,190,88,11,12,89,23,0.14307420890292455,0.1828230590491392,0.039748850146214654,0.039748850146214654,AWAY_FROM_REFERENCE,0.06315789473684211,MINOR,1,223,,,4aa4e6d3b761fdb97707543f217d457453c512418552bf30861c33d335a2d7be,0.3157704760862809,0.24446094644668404,0.640625,-1,True,77
SB4778,Semen volume decreased,"male gonadal, ductal, accessory-gland, and reproductive-output structure",measured or functional quantity shifted below its reference structural range,remaining_5256,657976b1d273cc0baeae1d5616be19e471b50e8e1c06c53fcdc617012377e483,190,88,11,12,89,23,0.14307420890292455,0.1828230590491392,0.039748850146214654,0.039748850146214654,AWAY_FROM_REFERENCE,0.06315789473684211,MINOR,1,223,,,14051969c5706dbf782e7eeada6c024a7c1b76fe8e6be527744b35fbaf01e0d4,0.3157704760862809,0.24446094644668404,0.640625,-1,True,78
SB4972,Sperm concentration decreased,"male gonadal, ductal, accessory-gland, and reproductive-output structure",measured or functional quantity shifted below its reference structural range,remaining_5256,657976b1d273cc0baeae1d5616be19e471b50e8e1c06c53fcdc617012377e483,190,88,11,12,89,23,0.14307420890292455,0.1828230590491392,0.039748850146214654,0.039748850146214654,AWAY_FROM_REFERENCE,0.06315789473684211,MINOR,1,223,,,03a4e284300f8ef74bedc9e0141fc97221886754e276e76d2d69bc358fc44822,0.3157704760862809,0.24446094644668404,0.640625,-1,True,79
SB4973,Sperm count decreased,"male gonadal, ductal, accessory-gland, and reproductive-output structure",measured or functional quantity shifted below its reference structural range,remaining_5256,657976b1d273cc0baeae1d5616be19e471b50e8e1c06c53fcdc617012377e483,190,88,11,12,89,23,0.14307420890292455,0.1828230590491392,0.039748850146214654,0.039748850146214654,AWAY_FROM_REFERENCE,0.06315789473684211,MINOR,1,223,,,a58260d2db6d27a8cd0c04ebd7ce2ae9724c1977a6ee40ade86d2d52d1da2f1c,0.3157704760862809,0.24446094644668404,0.640625,-1,True,80
SB3481,Mycobacterium test,innate-adaptive host-defense structure,"altered configuration or regulated output of the named structure, expressed as the state described by mycobacterium test",remaining_5256,f4244800fe544007f4cc28ee7521bb0416b5d284a449cbc4aaa791eb2ca1785d,15,9,2,0,7,2,0.18520702044806514,0.21607283402534638,0.030865813577281243,0.030865813577281243,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,b092de53c41caf0bc9ca1fb1022b69cb2b7fb5262647468fb7a4a05633cbba05,0.3157077613446114,0.24952928212757497,0.6171875,2,True,81
SB4445,Pulmonary oil microembolism,"pulmonary airway-alveolar, pleural, and gas-exchange structure","altered configuration or regulated output of the named structure, expressed as the state described by pulmonary oil microembolism",remaining_5256,f4f6a4ee61bd0fe3dc3a1018e35a2dac2af18938e691f3b3cba0368849820777,36,16,0,3,19,3,0.17775720562416486,0.211260497559294,0.03350329193512913,0.03350329193512913,AWAY_FROM_REFERENCE,0.08333333333333333,MINOR,1,231,,,7ee1f5b56b4405185b86c253689bb02fa19b754bdcfd6e076b5c6b68f0df7faa,0.3156508399426621,0.23745529261300258,0.671875,-3,True,82
