baseline_id,source_term,structure,structural_deviation,source_partition,condition_state_sha256,constitutive_relation_count,initial_broken_relations,restored_relations,new_breaks,residual_broken_relations,relation_transition_count,initial_offset,residual_offset,net_offset_change,absolute_offset_change,direction,new_break_fraction,criticality,criticality_order,reference_baseline_top_entry_index,condition_top_entry_index,response_top_entry_index,response_state_sha256,pair_correspondence,pair_js_correspondence,pair_sign_continuity,relation_balance,pair_active_hit,pair_rank_within_active_hits
SB0372,Aortic valve incompetence,aortic-valve leaflet coaptation and flow-closure structure,failure of valve closure producing abnormal retrograde flow,established_478,95df40eda08e33f0ac4c9a49d328fc587e8b8c0220b2ca8629ac2a7db9bfd9b4,2278,882,106,68,844,174,0.22906647280899362,0.2355571553557665,0.006490682546772875,0.006490682546772875,AWAY_FROM_REFERENCE,0.029850746268656716,MINOR,1,174,,,98f107cb14bc09a47c912f825ed6b5ec1bbb15eeb07915e32b2ec77477862fa5,0.3355092317492241,0.25995790457222456,0.6796875,38,True,50
SB1300,Contraceptive device complication,"implanted-device, catheter, or prosthesis tissue-interface structure","altered configuration or regulated output of the named structure, expressed as the state described by contraceptive device complication",remaining_5256,8921e2f7a3ba0391da91e39e61dfaa1d6592c1de1d2c5d406d01cb214affb652,1431,642,50,59,651,109,0.15334628544319806,0.1737783012523405,0.020432015809142445,0.020432015809142445,AWAY_FROM_REFERENCE,0.04122990915443746,MINOR,1,223,,,8c008fd8479c76f97a3259a1b65f3d9dc8ad09ada53503e48dcc27c7617b3bb6,0.3353712218975315,0.2700792340213799,0.6328125,-9,True,51
SB5705,Word finding difficulty,dominant-hemisphere language-processing and speech-planning network,reduced ability of the named structure/process to complete its normal regulated operation,remaining_5256,dff2db997592b331fc38811c4fd834200cace3d8267feb359e836cd44d185bd0,231,106,6,11,111,17,0.18877534489724834,0.21842138405356848,0.029646039156320136,0.029646039156320136,AWAY_FROM_REFERENCE,0.047619047619047616,MINOR,1,230,230,230,cedda7e8f6e5f99c3a7e7b9e4eafbc31b1b56345787f5ac0cc01abcc9677df7d,0.3353162871410636,0.2648674233427605,0.65625,-5,True,52
SB5298,Toxic epidermal necrolysis,"cutaneous epidermal-dermal barrier, appendage, vascular, and immune structure","altered configuration or regulated output of the named structure, expressed as the state described by toxic epidermal necrolysis",remaining_5256,9bac55d9cb5f54ed4ab47b99a0454b0d5844449a6e5d37559a5248f8d757fe4c,300,118,13,14,119,27,0.1678344436899739,0.17427236804917667,0.006437924359202762,0.006437924359202762,AWAY_FROM_REFERENCE,0.04666666666666667,MINOR,1,231,,,1ffae1a4dd9e4ea5e94d182b822b94d8d5146a512c224b0070f8a3e9335f5a5b,0.33488167229700455,0.26605234426463975,0.6484375,-1,True,53
SB4472,Purpura non-thrombocytopenic,"platelet production, activation, adhesion, and aggregation structure","altered configuration or regulated output of the named structure, expressed as the state described by purpura non-thrombocytopenic",remaining_5256,5b91c215ef5ae029d642287584593f4f056758cd724695dfa41c52c90da3523f,15,5,2,1,4,3,0.13895515156607563,0.14705320677649147,0.008098055210415844,0.008098055210415844,AWAY_FROM_REFERENCE,0.06666666666666667,MINOR,1,230,,,8afd51d70f3ff521c2d8bb6185b6d2e51ef749e280ec8a3bb290e325f63ef9f1,0.3347710826156125,0.2607726617263567,0.671875,1,True,54
SB3742,Oesophageal candidiasis,"oesophageal mucosal, peristaltic, and sphincter-control structure","altered configuration or regulated output of the named structure, expressed as the state described by oesophageal candidiasis",remaining_5256,f37f6fc43d3ad084c34c584575bf30a9746f2c96aded6310918da30249c94f55,28,8,2,0,6,2,0.12527856570947815,0.14317033298708148,0.017891767277603332,0.017891767277603332,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,42f5ff74a3df1ce2725f2b1c5616fe83f20b080c57b313b3e6e4dde1a00328b6,0.33467786581972436,0.2760934339264931,0.6015625,2,True,55
SB4455,Pulse irregular,cardiac conduction and myocardial rhythm structure,"altered configuration or regulated output of the named structure, expressed as the state described by pulse irregular",remaining_5256,0c4f71ba01500cd833ff688dbfa3ad40600ece2645f10e95119d0d4d8f61e1ef,21,6,1,0,5,1,0.144519851728509,0.15556344611842177,0.011043594389912759,0.011043594389912759,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,89085969f46ac1f857345b03fef4aeed79b7d901da3866375f45549b9114d1c3,0.3345314489804199,0.2690551207078292,0.6328125,1,True,56
SB4337,Proarrhythmic effect,cardiac conduction and myocardial rhythm structure,"altered configuration or regulated output of the named structure, expressed as the state described by proarrhythmic effect",remaining_5256,8d549dbfa46104f82c0ab306c3b6b9ec4f3d8a24d2504ceedfd83fff9fd2dc7b,21,6,1,0,5,1,0.14930626610504183,0.16088316999852237,0.011576903893480539,0.011576903893480539,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,3c5cd5ca594bda224e245b0384c521a1b87da1ba08de1b97f571b65cea517f35,0.3343072214134305,0.26706673343101284,0.640625,1,True,57
SB4562,Reflex sympathetic dystrophy,sympathetic-parasympathetic autonomic-control network,"altered configuration or regulated output of the named structure, expressed as the state described by reflex sympathetic dystrophy",remaining_5256,581ea1c20760def5e9a8d912d4c0800675cad2a7e9cf9019fd710e07759cb04d,78,38,9,1,30,10,0.17178880569800903,0.18466717852273207,0.012878372824723039,0.012878372824723039,AWAY_FROM_REFERENCE,0.01282051282051282,MINOR,1,223,,,c7ebf32630b0960b10452b07358c2cd302bbe7eb60ed17197c931953fd3a53c4,0.3337841225852402,0.2647138690063905,0.6484375,8,True,58
SB3596,Nephrogenic diabetes insipidus,renal glomerular-tubular filtration and fluid-balance structure,failure of water-conservation signaling or renal response causing excessive dilute urine output,remaining_5256,87f3920a5dc0db1b0a067c4c0863c65100b3c1ddbad4efb3022aed992041ac85,91,32,3,5,34,8,0.15707663157157592,0.1691275270131537,0.01205089544157778,0.01205089544157778,AWAY_FROM_REFERENCE,0.054945054945054944,MINOR,1,231,,,cce3727cac14dcec6fb60a12362515b9f626a6e3b1106fd912302ff813e078b1,0.33369393885724014,0.2663188278746831,0.640625,-2,True,59
SB4627,Respiratory moniliasis,"pulmonary airway-alveolar, pleural, and gas-exchange structure","altered configuration or regulated output of the named structure, expressed as the state described by respiratory moniliasis",remaining_5256,9c61aae7dccf579216fbc56cb3a479e46b0f8eaf542ddadb2480f8dae4db2516,36,17,2,1,16,3,0.19120533805467932,0.19611100335591813,0.004905665301238815,0.004905665301238815,AWAY_FROM_REFERENCE,0.027777777777777776,MINOR,1,231,,,eed884d7bec661d0602f723aa24f163b9b382840b36b797ce3f4dab221b4e44e,0.3332720856448646,0.26408943371324956,0.6484375,1,True,60
SB1750,Electrocardiogram QT interval,cardiac conduction and myocardial rhythm structure,"altered configuration or regulated output of the named structure, expressed as the state described by electrocardiogram qt interval",remaining_5256,a7b668e7a6528591e4810db9d3781d0fde933a7fbc40eb3a3b795137b1699831,21,6,1,0,5,1,0.13487048430646842,0.1463244464802005,0.011453962173732068,0.011453962173732068,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,0ef162fb87900796037eaf3df110b3a129bd81daec4b9d27ca6d313f659cbf48,0.3329190037586065,0.2705186021446421,0.6171875,1,True,61
SB0536,Autoimmune thrombocytopenia,"platelet production, activation, adhesion, and aggregation structure",immune recognition directed against self-associated structures with sustained effector perturbation,remaining_5256,19aab52695c44ea385b2e27ae996d8f01206c2cedfca33bf814d7c49c6d0f529,15,3,0,1,4,1,0.12778094491380843,0.13755171643568298,0.009770771521874555,0.009770771521874555,AWAY_FROM_REFERENCE,0.06666666666666667,MINOR,1,230,,,eaf628e57bf5f3d12a772a61043e86914a9f9736735539940ee98fd03bc575ff,0.33277084581396554,0.2651931046511775,0.640625,-1,True,62
SB2198,Gastrointestinal fullness,"intestinal mucosal barrier, smooth-muscle motility, and luminal transport structure","altered configuration or regulated output of the named structure, expressed as the state described by gastrointestinal fullness",remaining_5256,14a10243d06310a7a60311b1fb5f20b97ef975452d37cc1a89d0a59c794d7dbe,276,95,5,17,107,22,0.12088888770421136,0.13808555583197957,0.01719666812776821,0.01719666812776821,AWAY_FROM_REFERENCE,0.06159420289855073,MINOR,1,231,,,43ff20b54aa5e86d4b8719c6dd279023d6875105c619498dd640f7e4dbbec006,0.33270429540451685,0.268541823664045,0.625,-12,True,63
SB4770,Secondary syphilis,innate-adaptive host-defense structure,"altered configuration or regulated output of the named structure, expressed as the state described by secondary syphilis",remaining_5256,70b9577a8bf7a3c0bb94dacd6305e51a07bf5ad1cf4232db2e3899d0b73094d2,15,9,2,0,7,2,0.17972714382242638,0.18942369242305046,0.009696548600624078,0.009696548600624078,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,1c7730f2eca6f0f66908321da2139d5f9d866bc4c44daa921ed30333f74304ac,0.3325495930463549,0.2632083451784816,0.6484375,2,True,64
SB5522,Varicella,innate-adaptive host-defense structure,"altered configuration or regulated output of the named structure, expressed as the state described by varicella",remaining_5256,07c25f5789b8c2f23a290819bf634001481b1cd29b5755addab2a150167fab31,15,9,1,0,8,1,0.17513074448893406,0.18393990024006257,0.008809155751128506,0.008809155751128506,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,965df684a3fd07ccb1ea1f4b9ccb0bf893ce4a04ce8ae59ea3b6c4b640724d7f,0.33252971191464653,0.26489903892030064,0.640625,1,True,65
SB1992,Faecal occult blood positive,"intestinal mucosal barrier, smooth-muscle motility, and luminal transport structure",detectable presence of the measured target where the reference state is absent or lower,remaining_5256,d66dd724b71fdcc4d1b8bda98f0da2232522b40e99aaa998a264b54d7b46f6be,276,94,2,11,103,13,0.12432527573333763,0.1444569061501093,0.020131630416771684,0.020131630416771684,AWAY_FROM_REFERENCE,0.03985507246376811,MINOR,1,231,,,6402c711058d3fd8e794da66eb32fb18efed533fc60d6e517cef2ec21e91e3db,0.33252695614068234,0.26661061724473456,0.6328125,-9,True,66
SB1025,Central obesity,"adipose-tissue storage, body-composition, and energy-balance structure",net body-energy storage exceeding expenditure with increased tissue mass,remaining_5256,c71699fb925414b2c97850454e4bc278f333215826b31dbeb2860df78f74c895,45,23,4,0,19,4,0.1787597103581975,0.19626373088571114,0.017504020527513653,0.017504020527513653,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,174,,,515413f30734e13365cd9c3a6cbf31b854744c6d9bfea9dda5e5252f1c677cc8,0.332494433176979,0.26657095509387685,0.6328125,4,True,67
SB3702,Obesity,"adipose-tissue storage, body-composition, and energy-balance structure",net body-energy storage exceeding expenditure with increased tissue mass,remaining_5256,c71699fb925414b2c97850454e4bc278f333215826b31dbeb2860df78f74c895,45,23,4,0,19,4,0.1787597103581975,0.19626373088571114,0.017504020527513653,0.017504020527513653,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,174,,,b3fc02dadc9c88dacff87970f972e19754ccabe2923fd56498cfce31c485f9ce,0.332494433176979,0.26657095509387685,0.6328125,4,True,68
SB0533,Autoimmune disorder,"systemic immune-recognition, signaling, and effector-response structure",immune recognition directed against self-associated structures with sustained effector perturbation,remaining_5256,d38f8640af6253c0bb80f60cf91fbb6389bb71472276d8f0009d408e50155aa2,378,123,7,25,141,32,0.12313171041400284,0.13525578969121854,0.012124079277215705,0.012124079277215705,AWAY_FROM_REFERENCE,0.06613756613756613,MINOR,1,231,,,3a97ff42b9c8c3cae08af36b9d4c581ca38414ab1012f56466d02ea283ef3ea2,0.3323608390728197,0.26469309643026795,0.640625,-18,True,69
SB3114,Linear IgA disease,cochlear-mechanical and auditory-neural transduction structure,"altered configuration or regulated output of the named structure, expressed as the state described by linear iga disease",remaining_5256,e023e7e5c40d5a555202eb3f875cc7057b3c78278dc02199b3bee73b3fd1d0b6,276,72,9,11,74,20,0.1416623718315665,0.1497074558098841,0.008045083978317602,0.008045083978317602,AWAY_FROM_REFERENCE,0.03985507246376811,MINOR,1,230,,,dc3d4b7bf7cc5a7062526758d6e885b7abf21654ff5f9cbb94684d7523ade787,0.3322985883739609,0.2646171809438548,0.640625,-2,True,70
SB2222,Gastrooesophageal reflux disease,"oesophageal mucosal, peristaltic, and sphincter-control structure",retrograde transit across a normally directional junction or valve,remaining_5256,8091c0def5c9972431bb874819d723650fa7ec9c3b41e0e16072dbcfbc06b591,28,7,3,1,5,4,0.14878272005505488,0.15899481368901447,0.010212093633959585,0.010212093633959585,AWAY_FROM_REFERENCE,0.03571428571428571,MINOR,1,231,,,69f9a4c513269910d8b48c3d365633b85dbb5492c28d11df635ab6a73abb99be,0.332145314457686,0.2695750786069342,0.6171875,2,True,71
SB3752,Oesophageal reflux aggravated,"oesophageal mucosal, peristaltic, and sphincter-control structure",retrograde transit across a normally directional junction or valve,remaining_5256,8091c0def5c9972431bb874819d723650fa7ec9c3b41e0e16072dbcfbc06b591,28,7,3,1,5,4,0.14878272005505488,0.15899481368901447,0.010212093633959585,0.010212093633959585,AWAY_FROM_REFERENCE,0.03571428571428571,MINOR,1,231,,,c9c30a5756e4ecd614a4a17dd416dc7bd3ed0a9025090df3f650cb113c65d10f,0.332145314457686,0.2695750786069342,0.6171875,2,True,72
SB4565,Reflux esophagitis,"oesophageal mucosal, peristaltic, and sphincter-control structure",retrograde transit across a normally directional junction or valve,remaining_5256,8091c0def5c9972431bb874819d723650fa7ec9c3b41e0e16072dbcfbc06b591,28,7,3,1,5,4,0.14878272005505488,0.15899481368901447,0.010212093633959585,0.010212093633959585,AWAY_FROM_REFERENCE,0.03571428571428571,MINOR,1,231,,,d7eb31fce1061ae866b18627e06388daf8952ad100032bb97e224941f7ec34f1,0.332145314457686,0.2695750786069342,0.6171875,2,True,73
SB4566,Reflux gastritis,"oesophageal mucosal, peristaltic, and sphincter-control structure",retrograde transit across a normally directional junction or valve,remaining_5256,8091c0def5c9972431bb874819d723650fa7ec9c3b41e0e16072dbcfbc06b591,28,7,3,1,5,4,0.14878272005505488,0.15899481368901447,0.010212093633959585,0.010212093633959585,AWAY_FROM_REFERENCE,0.03571428571428571,MINOR,1,231,,,b45afc38c971b1a80e5390de8528213759651749d0ae4523e2b9769880cf8430,0.332145314457686,0.2695750786069342,0.6171875,2,True,74
SB3747,Oesophageal irritation,"oesophageal mucosal, peristaltic, and sphincter-control structure","altered configuration or regulated output of the named structure, expressed as the state described by oesophageal irritation",remaining_5256,4848a72d222475a24b93cde3c13e01da742b4ceaff17a5b9ee54ff3c7d9fe53e,28,8,2,1,7,3,0.12289405382119567,0.13965005883917248,0.016756005017976805,0.016756005017976805,AWAY_FROM_REFERENCE,0.03571428571428571,MINOR,1,231,,,930404b78b2d9bcf2fafd255f349d7a417e0e8ee2eca23395af0e0b19caad91a,0.33214475967389784,0.26785946301694863,0.625,1,True,75
SB1574,"Disorders of fluid, electrolyte and acid-base balance",vestibular sensory-transduction and balance-control structure,"dysregulated structural-functional state involving disorders of fluid, electrolyte and acid-base balance",remaining_5256,46ce24c74642293d2f518b100560adec89d60d320e3455bbd29990dcc1afe5b2,15,6,1,0,5,1,0.17134989257566446,0.18348453215764138,0.012134639581976914,0.012134639581976914,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,198,,,2bd404ba5dc960443a580a14fe6928d72520770086e5025f27d2fd8f6f736970,0.3318481481613234,0.2589230465381993,0.6640625,1,True,76
SB3427,Mucous stools,"intestinal mucosal barrier, smooth-muscle motility, and luminal transport structure","altered configuration or regulated output of the named structure, expressed as the state described by mucous stools",remaining_5256,06ac5d40d823bf5ea15df7938fbc5709388f3df86b063e7d0de63c9cac0f2ff9,276,87,4,17,100,21,0.1133198145394787,0.13101645968753894,0.01769664514806024,0.01769664514806024,AWAY_FROM_REFERENCE,0.06159420289855073,MINOR,1,231,,,e693cf222431fc61664296a9b2cc099902002dd8f2471b0d4d6d7414c660b7d0,0.3317746382607447,0.2708379734887131,0.609375,-13,True,77
SB0244,Altered state of consciousness,ascending arousal and cortical-consciousness structure,"altered configuration or regulated output of the named structure, expressed as the state described by altered state of consciousness",established_478,f84a96f595f58ae2c2a187f7c1790b83990e14c64b5b891bf05d25e394bb540c,703,269,34,25,260,59,0.14628634624130965,0.15624086052480612,0.009954514283496474,0.009954514283496474,AWAY_FROM_REFERENCE,0.03556187766714083,MINOR,1,223,,,8abd0f6cc31bee6ab864377b36c06ce56b0bfca99e51395cbccbcd69a4931f66,0.33177260482651405,0.26912055466648055,0.6171875,9,True,78
SB2399,"Hallucination, auditory",cochlear-mechanical and auditory-neural transduction structure,"altered configuration or regulated output of the named structure, expressed as the state described by hallucination, auditory",remaining_5256,1cdbf3919d0e4261213f0ae42d58521a05eeafd80cfd99b99f9c6ac36e590c24,276,70,6,14,78,20,0.14670367376317195,0.15398945998362357,0.007285786220451618,0.007285786220451618,AWAY_FROM_REFERENCE,0.050724637681159424,MINOR,1,230,,,8876c0470ec98f73784b0bf9f605447d23fb1d1b9bb9c806519b74a5d4dfc5d6,0.3317130270446185,0.2656180207861202,0.6328125,-8,True,79
SB1580,Distention,"implanted-device, catheter, or prosthesis tissue-interface structure","altered configuration or regulated output of the named structure, expressed as the state described by distention",remaining_5256,a8e4d55ddf8b270ca49eadff942e7c5856bc9ee09912621614705fb8af2029dd,1431,614,46,48,616,94,0.15249652360905008,0.1701335396971999,0.017637016088149826,0.017637016088149826,AWAY_FROM_REFERENCE,0.033542976939203356,MINOR,1,223,,,4832a2ff36967a64b0854f213a65753f1dd6dbad8cca1add82022ba61b3d2972,0.3314614078202397,0.2687410461222436,0.6171875,-2,True,80
SB2739,Immune status,"systemic immune-recognition, signaling, and effector-response structure","altered configuration or regulated output of the named structure, expressed as the state described by immune status",remaining_5256,3031073e74f81cb8f74e704c4b4151327bb125fb2f4048654e2eea16f8ed872a,378,123,7,23,139,30,0.12213853683036979,0.13261537180653304,0.010476834976163252,0.010476834976163252,AWAY_FROM_REFERENCE,0.06084656084656084,MINOR,1,231,,,4ee27108d99042c34ca23bf7c2323ab3a969e71dcf63785e1d96022689984d94,0.33137798995228795,0.2703542560393756,0.609375,-16,True,81
