baseline_id,source_term,structure,structural_deviation,source_partition,condition_state_sha256,constitutive_relation_count,initial_broken_relations,restored_relations,new_breaks,residual_broken_relations,relation_transition_count,initial_offset,residual_offset,net_offset_change,absolute_offset_change,direction,new_break_fraction,criticality,criticality_order,reference_baseline_top_entry_index,condition_top_entry_index,response_top_entry_index,response_state_sha256,pair_correspondence,pair_js_correspondence,pair_sign_continuity,relation_balance,pair_active_hit,pair_rank_within_active_hits
SB0052,Abnormalities of the hair,hair-follicle growth-cycle structure,measured state within the declared reference range rather than a malformation,established_478,b040bf164ae5237f9444c0c6676c783944b018cd41ee505b0535ba2609549336,10,6,0,0,6,0,0.18761359450354487,0.18417385134981168,-0.003439743153733188,0.003439743153733188,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,230,,,6d1caf6f51665c71fa2f17708e50b73c3436abbe3a0741f98918ffb1b1d0bd2c,0.2970957840404932,0.23026162687865026,0.6015625,0,False,
SB0053,Abortion,uteroplacental attachment and gestational-maintenance structure,termination or loss of the gestational state before completion of normal fetal development,established_478,aa88774072e474509222131bd1777f9cb29650dc674e3d613138393bd7d8f0ba,28,9,0,0,9,0,0.16480364548023174,0.16584583692409582,0.0010421914438640822,0.0010421914438640822,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,861dfa3efc95b7c514b90200e8e353d1c20535a31c8d81e29888c4e1bba73d3e,0.2972696083056593,0.23047360768982839,0.6015625,0,False,
SB0054,Abortion incomplete,uteroplacental attachment and gestational-maintenance structure,termination or loss of the gestational state before completion of normal fetal development,established_478,aa88774072e474509222131bd1777f9cb29650dc674e3d613138393bd7d8f0ba,28,9,0,0,9,0,0.16480364548023174,0.16584583692409582,0.0010421914438640822,0.0010421914438640822,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,631424540c945205b65e8359a7c6e3266d66c298ed5cca267d794138e5642d76,0.2972696083056593,0.23047360768982839,0.6015625,0,False,
SB0055,Abortion infected,uteroplacental attachment and gestational-maintenance structure,termination or loss of the gestational state before completion of normal fetal development,established_478,aa88774072e474509222131bd1777f9cb29650dc674e3d613138393bd7d8f0ba,28,9,0,0,9,0,0.16480364548023174,0.16584583692409582,0.0010421914438640822,0.0010421914438640822,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,ffef9dc3f9ea1aa6228ca2b4d4e83590667efea57826cacf33777eab1a6f02ad,0.2972696083056593,0.23047360768982839,0.6015625,0,False,
SB0056,Abortion missed,uteroplacental attachment and gestational-maintenance structure,termination or loss of the gestational state before completion of normal fetal development,established_478,aa88774072e474509222131bd1777f9cb29650dc674e3d613138393bd7d8f0ba,28,9,0,0,9,0,0.16480364548023174,0.16584583692409582,0.0010421914438640822,0.0010421914438640822,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,eb0dcd31596ad9bc80ab2d0fbde3586e80eb19e3d65d5e96a846738c2c85b5df,0.2972696083056593,0.23047360768982839,0.6015625,0,False,
SB0057,Abortion spontaneous,uteroplacental attachment and gestational-maintenance structure,termination or loss of the gestational state before completion of normal fetal development,established_478,aa88774072e474509222131bd1777f9cb29650dc674e3d613138393bd7d8f0ba,28,9,0,0,9,0,0.16480364548023174,0.16584583692409582,0.0010421914438640822,0.0010421914438640822,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,c7ab5fa53c991276a42bfaaaff441aa6df6a7456ed752dcb6ac5311866c1be93,0.2972696083056593,0.23047360768982839,0.6015625,0,False,
SB0058,Abrasion NOS,epidermal-dermal mechanical barrier integrity structure,superficial epithelial-surface tissue loss with reduced barrier continuity,established_478,aafc1d1a54c70a8593fb69a9e50c5a90b4fe04c22930645ad60b9e6f7db2a366,36,21,2,4,23,6,0.17993326626855144,0.19048303566813285,0.01054976939958141,0.01054976939958141,AWAY_FROM_REFERENCE,0.1111111111111111,MINOR,1,231,,,9a4dc8f4638211ab738aae7389ab92795e769de390a9508a6e55ee9f1fd281a9,0.30471668611429464,0.24127034891987154,0.59375,-2,True,572
SB0059,Abscess,localized soft-tissue innate-immune purulent structure,localized inflammatory cavity with tissue breakdown and accumulated cellular/fluid contents,established_478,b107ee224f1c802b9288bd0cf202cff8eafa6ffb9792d73056e5dfe624de2b92,15,10,0,0,10,0,0.1765168549599908,0.17825796767053237,0.0017411127105415591,0.0017411127105415591,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,223,,,d6bff713e9aef5c0d51e4d4a538c6a16fa1c8fe62524cc6b6517636c6d177eae,0.29496630184503736,0.22594975834760656,0.609375,0,False,
SB0060,Abscess limb,localized soft-tissue innate-immune purulent structure,localized inflammatory cavity with tissue breakdown and accumulated cellular/fluid contents,established_478,b107ee224f1c802b9288bd0cf202cff8eafa6ffb9792d73056e5dfe624de2b92,15,10,0,0,10,0,0.1765168549599908,0.17825796767053237,0.0017411127105415591,0.0017411127105415591,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,223,,,dae1e16c2297086b4d00b1ba0e4d728d425b50a8387bae1c966c2ac948416d94,0.29496630184503736,0.22594975834760656,0.609375,0,False,
SB0061,Abscess periodontal,localized soft-tissue innate-immune purulent structure,localized inflammatory cavity with tissue breakdown and accumulated cellular/fluid contents,established_478,b107ee224f1c802b9288bd0cf202cff8eafa6ffb9792d73056e5dfe624de2b92,15,10,0,0,10,0,0.1765168549599908,0.17825796767053237,0.0017411127105415591,0.0017411127105415591,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,223,,,10287ba5149249145d3e7e426937ba10a651f1027e5f7ac9ba2d6f00c3b31cc5,0.29496630184503736,0.22594975834760656,0.609375,0,False,
SB0062,Absolute neutrophil count decreased,bone-marrow neutrophil production and circulating-neutrophil structure,measured or functional quantity shifted below its reference structural range,established_478,4cc3986e04c12377fabad4963b423edd479fba42134004018175ecc82ab80f1f,2485,800,92,72,780,164,0.14156542768742464,0.1436764620303399,0.0021110343429152634,0.0021110343429152634,AWAY_FROM_REFERENCE,0.0289738430583501,MINOR,1,6,,,29cdc112b489df1b13e6840828f1bd3ffc9e4bf7356950eccb4b0c2021960d97,0.3037321057345365,0.23149494601772747,0.6328125,20,True,599
SB0063,Acalculous cholecystitis,gallbladder-biliary motility and structure,"localized inflammatory activation with cellular infiltration, vascular change, and tissue-function perturbation",established_478,a28c91b5528716ff69fdcf960eb7ab664bbbc4c8d746a5cd918f6303b0942071,0,0,0,0,0,0,0.19316908652375675,0.19590010318562046,0.0027310166618637055,0.0027310166618637055,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,eebca00abfc55e295fb47e5e8e8ae96ecd88e4cce3256caf73abdf1be9716395,0.3028070885320711,0.22865193723423305,0.640625,0,False,
SB0064,Acanthosis nigricans,epidermal insulin-growth-factor response structure,epidermal thickening with increased keratinocyte layer depth and altered surface architecture,established_478,c58508b9fccc0aaadc38fefbcaffb6d5d34731ca48ee0e2d0b6da2fc8e3d95b3,6,3,0,0,3,0,0.1664492300575522,0.1749225973836357,0.008473367326083503,0.008473367326083503,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,223,,,fa816751999f476325344cd8a9c14804df442ab80ab026f914b9d8c85172fd84,0.3067494837236665,0.23517467527276403,0.6328125,0,False,
SB0065,Acarodermatitis,cutaneous barrier and mite-triggered structure,"localized inflammatory activation with cellular infiltration, vascular change, and tissue-function perturbation",established_478,e560c8318c99754ad261ac83422a67e78e361cff59b89016a13a819d0ded1656,253,99,16,10,93,26,0.20412896570435313,0.19941010600738718,-0.004718859696965949,0.004718859696965949,TOWARD_REFERENCE,0.039525691699604744,MINOR,1,231,,,56787d834748904609cf4b1abd0223e4ec28482a00364c62de615a80dc6c743e,0.29946516015272295,0.2280062928691744,0.625,6,True,727
SB0066,Accelerated hair loss,hair-follicle growth-cycle structure,reduced hair-follicle retention or shaft production relative to the normal cycling state,established_478,f4246072021575f62adaf7ed40c14e549cf59833e2e7b8b451da452b00d03b15,10,8,0,0,8,0,0.17718566331597252,0.1744316316654856,-0.002754031650486932,0.002754031650486932,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,230,,,c2badc0787197ed3fd79294cf13912b6d2db2d33bced93f3de20ad757c4f26c5,0.2808888016179386,0.21735677026577882,0.5703125,0,False,
SB0067,Accident,non-structural external event,"altered configuration or regulated output of the named structure, expressed as the state described by accident",established_478,dc9b0e8431e954521564dd1d20bffa41b8b9d3cdae62971c87a7a392261e1d6b,0,0,0,0,0,0,0.31294823871758237,0.3150539113247912,0.0021056726072088416,0.0021056726072088416,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,211,,,db6771454fb9489910b363ecbcdb0518abea352c31f26e2328a1d9dd3cf7ac22,0.3185352123562242,0.2546923321417368,0.609375,0,False,
SB0068,Accident at home,non-structural external event,"altered configuration or regulated output of the named structure, expressed as the state described by accident at home",established_478,64ce70f07984415419c83d844bdff0bd4e1f6b652a7ac839da677f99c1b77428,0,0,0,0,0,0,0.3162198698998774,0.3189912722642718,0.0027714023643944374,0.0027714023643944374,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,211,,,cfd59ef65bce43a11143eb16f11e122428ecc15416b2eb2494d887627bf8f7b8,0.31844615551879973,0.2528687872180485,0.6171875,0,False,
SB0069,Accidental exposure to product,non-structural exposure event,chemical burden exceeding or altering the reference exposure-clearance state,established_478,0dec32c8cbefe929fae8d9898817b4b8acf5e36632ea551798d8106e5304282d,36,21,0,1,22,1,0.3237636463241451,0.3277724046566398,0.0040087583324947,0.0040087583324947,AWAY_FROM_REFERENCE,0.027777777777777776,MINOR,1,231,,,d4ff317a09a6a4e48cb7d293c0338b0f858efe7188d46cfb212cc2ecb01c5a7d,0.3174817478349357,0.24311798516455574,0.65625,-1,True,214
SB0070,Accidental ingestion,non-structural exposure event,"altered configuration or regulated output of the named structure, expressed as the state described by accidental ingestion",established_478,1124294ba1b8b7a61fc4d7c34c5721987e34507c1e19b27be25443220cd30107,36,19,1,1,19,2,0.28854143760614315,0.29407267192973685,0.005531234323593703,0.005531234323593703,AWAY_FROM_REFERENCE,0.027777777777777776,MINOR,1,231,,,25a392eebe82087568169d71bf4481dd8b4dcd06a1ea09459cb7262349c47405,0.32116635506758473,0.2527562256921765,0.6328125,0,True,132
SB0071,Accidental injury,tissue mechanical-integrity state following external injury,externally imposed mechanical/thermal/chemical tissue-integrity disruption,established_478,2bc9393f4dc2eb71d836ad277189ff8b72db5e78c08413dec4ee0384680b9f65,0,0,0,0,0,0,0.21112972964156462,0.2051215991678259,-0.006008130473738715,0.006008130473738715,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,231,,,84c430850da09316976ea08ca0f9a36931652e005bdbd832be37a307de1ca480,0.2723285829467126,0.2052025401789178,0.578125,0,False,
SB0072,Accidental overdose,whole-body chemical-exposure load structure,chemical burden exceeding or altering the reference exposure-clearance state,established_478,25262a37a2f149a54626a56a4a6823bcfe1a8d95287d94fd2f43383ce1d6da16,0,0,0,0,0,0,0.20624579830258938,0.20838438428542005,0.0021385859828306764,0.0021385859828306764,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,6e8305c03cca28fe0fcc921a6820b6c9b3ff1227412a8551c46a95d6981749e0,0.3229696022010014,0.24981049048902615,0.65625,0,False,
SB0073,Accommodation disorder,ciliary-muscle lens-accommodation structure,departure from the reference structural configuration or regulated functional range,established_478,308ff0d62fb9c811298c588f12746eef8bfab9dce77a5ab6fe9e4101aa8e05a9,66,40,1,3,42,4,0.20687682031618027,0.20905499711160447,0.0021781767954242026,0.0021781767954242026,AWAY_FROM_REFERENCE,0.045454545454545456,MINOR,1,144,,,876d7df7ac24dae05d991803ce0b5cd2b41ac39b651105ce5d6385991a561e5f,0.3215638181544925,0.2515259977493811,0.640625,-2,True,127
SB0074,Acetonaemia,hepatic ketone-production and systemic ketone-clearance structure,circulating ketone-body concentration above the reference metabolic state,established_478,44101447f8a3d0ff131cded736a0e6e007d9f1d211788e6ee8f4a0edc570b47d,15,4,1,0,3,1,0.14221478871706816,0.1362956305928983,-0.0059191581241698765,0.0059191581241698765,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,230,,,d65fbf5dd6ecd8566f962c29203738c105944c96419d77356c1b372fc75b0f54,0.30209861624023704,0.23636264175638666,0.6015625,1,True,663
SB0075,Ache,somatic sensory-transmission structure,increased nociceptive signaling associated with local tissue or neural perturbation,established_478,4ac84827295068581c2c784c83fad64b503214c0018d449b516f7ab38f1a540b,1770,894,84,80,890,164,0.24632411099850893,0.2324365099949145,-0.01388760100359443,0.01388760100359443,TOWARD_REFERENCE,0.04519774011299435,MINOR,1,210,,,7cf8e103f0dd63195c4f3932e75e77db08c6ea22e818b69718e48d29f5f5e52e,0.2769815405116146,0.20573206159953006,0.6015625,4,True,1392
SB0076,Ache wrists,somatic sensory-transmission structure,increased nociceptive signaling associated with local tissue or neural perturbation,established_478,4ac84827295068581c2c784c83fad64b503214c0018d449b516f7ab38f1a540b,1770,894,84,80,890,164,0.24632411099850893,0.2324365099949145,-0.01388760100359443,0.01388760100359443,TOWARD_REFERENCE,0.04519774011299435,MINOR,1,210,,,cffea19a47628c3f3264f99471564e4c0d13c4f5ff8b574216f7522727a217d8,0.2769815405116146,0.20573206159953006,0.6015625,4,True,1393
SB0077,Acholia,hepatobiliary bile-production and intestinal bile-delivery structure,absent or markedly reduced bile delivery into the intestinal lumen,established_478,f013629a03d4f1e5631e3b382da8a765d3126891143c2ef2fe0a58a325cfe9cd,0,0,0,0,0,0,0.16906434100832812,0.1708595067727503,0.0017951657644221797,0.0017951657644221797,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,6939d2419a9b95e912a5f1d913ba2be0f6905345e82b29a8036afae964c74775,0.2889682306589526,0.2220649154377471,0.59375,0,False,
SB0078,Acid phosphatase high,lysosomal/prostatic acid-phosphatase production-release structure,measured or functional quantity shifted above its reference structural range,established_478,f968822898425d689cad7c4bc20b6ce7e35fc5ab890ebc5043f747d975b702df,1275,512,48,63,527,111,0.19102434469461937,0.20126342502929973,0.01023908033468035,0.01023908033468035,AWAY_FROM_REFERENCE,0.04941176470588235,MINOR,1,38,,,47d287fb1dc83e156ea8c83620595e8614953749b327d88e9703210091e53b4b,0.30462440909251054,0.23601299889330551,0.6171875,-15,True,573
SB0079,Acidemia,extracellular-fluid hydrogen-ion and bicarbonate balance structure,hydrogen-ion activity above the reference range with reduced extracellular-fluid pH,established_478,b142d6475c24af5940d3ef3032220fedaf3eef96ffcdf43443884f4f74628860,1,1,0,0,1,0,0.09261070058694598,0.0873029267683253,-0.005307773818620687,0.005307773818620687,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,230,,,d733d71208a540aea2ca502067086043fafefec53094e08e3011a6480e677111,0.2922233616592334,0.22260470934052856,0.609375,0,False,
SB0080,Acidosis,extracellular-fluid hydrogen-ion and bicarbonate balance structure,hydrogen-ion activity above the reference range with reduced extracellular-fluid pH,established_478,b142d6475c24af5940d3ef3032220fedaf3eef96ffcdf43443884f4f74628860,1,1,0,0,1,0,0.09261070058694598,0.0873029267683253,-0.005307773818620687,0.005307773818620687,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,230,,,0eea2cbc4a3482e657019b8e5b4760a5abd6aabbed136a2f0025230d686b4f0e,0.2922233616592334,0.22260470934052856,0.609375,0,False,
SB0081,Acidosis hyperchloraemic,extracellular-fluid hydrogen-ion and bicarbonate balance structure,hydrogen-ion activity above the reference range with reduced extracellular-fluid pH,established_478,b142d6475c24af5940d3ef3032220fedaf3eef96ffcdf43443884f4f74628860,1,1,0,0,1,0,0.09261070058694598,0.0873029267683253,-0.005307773818620687,0.005307773818620687,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,230,,,cf953f75e3d7785f55127f7fa8b35405918e61f1203ddb4bcc675a351e552c91,0.2922233616592334,0.22260470934052856,0.609375,0,False,
SB0082,Acne,pilosebaceous follicle sebum-keratin structure,pilosebaceous duct obstruction with altered sebum-keratin retention and local inflammatory activation,established_478,5e5ed7450bd98b12af77e3f4c66cb9a6d0449d5e494f7658823e2bdabd010844,0,0,0,0,0,0,0.1420923714183997,0.14837952497098594,0.006287153552586244,0.006287153552586244,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,223,,,17129f503ba94674272cb95e34fad192e8416748838577884cf8f26e52822a66,0.32107383488228564,0.2474985791247386,0.65625,0,False,
SB0083,Acne cystic,pilosebaceous follicle sebum-keratin structure,pilosebaceous duct obstruction with altered sebum-keratin retention and local inflammatory activation,established_478,5e5ed7450bd98b12af77e3f4c66cb9a6d0449d5e494f7658823e2bdabd010844,0,0,0,0,0,0,0.1420923714183997,0.14837952497098594,0.006287153552586244,0.006287153552586244,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,223,,,79e73591fc1d033f46eb29bb6b52c8f625271f45e48ff60a8e20b2d10e8182c0,0.32107383488228564,0.2474985791247386,0.65625,0,False,
SB0084,Acne fulminans,pilosebaceous follicle sebum-keratin structure,pilosebaceous duct obstruction with altered sebum-keratin retention and local inflammatory activation,established_478,5e5ed7450bd98b12af77e3f4c66cb9a6d0449d5e494f7658823e2bdabd010844,0,0,0,0,0,0,0.1420923714183997,0.14837952497098594,0.006287153552586244,0.006287153552586244,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,223,,,f37af456829e9409c75e99c4eaa4be2764189d239380d74e2d4642d682820239,0.32107383488228564,0.2474985791247386,0.65625,0,False,
SB0085,Acne infantile,pilosebaceous follicle sebum-keratin structure,pilosebaceous duct obstruction with altered sebum-keratin retention and local inflammatory activation,established_478,5e5ed7450bd98b12af77e3f4c66cb9a6d0449d5e494f7658823e2bdabd010844,0,0,0,0,0,0,0.1420923714183997,0.14837952497098594,0.006287153552586244,0.006287153552586244,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,223,,,205a6c2db0c88bd77ed3061245a079dbe98b90fceeaf234a4c1b2cc95c1d2618,0.32107383488228564,0.2474985791247386,0.65625,0,False,
SB0086,Acne pustular,pilosebaceous follicle sebum-keratin structure,pilosebaceous duct obstruction with altered sebum-keratin retention and local inflammatory activation,established_478,5e5ed7450bd98b12af77e3f4c66cb9a6d0449d5e494f7658823e2bdabd010844,0,0,0,0,0,0,0.1420923714183997,0.14837952497098594,0.006287153552586244,0.006287153552586244,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,223,,,9c92ae2db7a927f2f82d7e24dcffed396bad24672fa79abf599ce734d074a1f8,0.32107383488228564,0.2474985791247386,0.65625,0,False,
SB0087,Acne vulgaris,pilosebaceous follicle sebum-keratin structure,pilosebaceous duct obstruction with altered sebum-keratin retention and local inflammatory activation,established_478,5e5ed7450bd98b12af77e3f4c66cb9a6d0449d5e494f7658823e2bdabd010844,0,0,0,0,0,0,0.1420923714183997,0.14837952497098594,0.006287153552586244,0.006287153552586244,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,223,,,6ddb12755b547098a2d5a7e9cab88eab1a9f2cf08d7bed8ee62e3736a6e92c60,0.32107383488228564,0.2474985791247386,0.65625,0,False,
