baseline_id,source_term,structure,structural_deviation,source_partition,condition_state_sha256,constitutive_relation_count,initial_broken_relations,restored_relations,new_breaks,residual_broken_relations,relation_transition_count,initial_offset,residual_offset,net_offset_change,absolute_offset_change,direction,new_break_fraction,criticality,criticality_order,reference_baseline_top_entry_index,condition_top_entry_index,response_top_entry_index,response_state_sha256,pair_correspondence,pair_js_correspondence,pair_sign_continuity,relation_balance,pair_active_hit,pair_rank_within_active_hits
SB0052,Abnormalities of the hair,hair-follicle growth-cycle structure,measured state within the declared reference range rather than a malformation,established_478,b040bf164ae5237f9444c0c6676c783944b018cd41ee505b0535ba2609549336,10,6,0,0,6,0,0.18761359450354487,0.1907386329771571,0.0031250384736122294,0.0031250384736122294,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,ba3492b67828853c0a11efc4d99887781f49adac8bd9b5750c0aef927a02939b,0.30711858299254163,0.24248455242992883,0.6015625,0,False,
SB0053,Abortion,uteroplacental attachment and gestational-maintenance structure,termination or loss of the gestational state before completion of normal fetal development,established_478,aa88774072e474509222131bd1777f9cb29650dc674e3d613138393bd7d8f0ba,28,9,0,0,9,0,0.16480364548023174,0.1727140189792734,0.007910373499041667,0.007910373499041667,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,a256d6d6a7f15b07f57ae1682d61983089f72cd47b4aee3bd8a1dfe52a03e9e7,0.2992560807649599,0.23289613507921947,0.6015625,0,False,
SB0054,Abortion incomplete,uteroplacental attachment and gestational-maintenance structure,termination or loss of the gestational state before completion of normal fetal development,established_478,aa88774072e474509222131bd1777f9cb29650dc674e3d613138393bd7d8f0ba,28,9,0,0,9,0,0.16480364548023174,0.1727140189792734,0.007910373499041667,0.007910373499041667,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,6ee7c13aaf84db16953e5de1dc5825a50a6e3bb893a0ae8dcf473ae082025667,0.2992560807649599,0.23289613507921947,0.6015625,0,False,
SB0055,Abortion infected,uteroplacental attachment and gestational-maintenance structure,termination or loss of the gestational state before completion of normal fetal development,established_478,aa88774072e474509222131bd1777f9cb29650dc674e3d613138393bd7d8f0ba,28,9,0,0,9,0,0.16480364548023174,0.1727140189792734,0.007910373499041667,0.007910373499041667,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,a2b1846a7d0a11dddcf31a13273ecd725fbc38a4b834ac7f6e3a58ba7b4ed496,0.2992560807649599,0.23289613507921947,0.6015625,0,False,
SB0056,Abortion missed,uteroplacental attachment and gestational-maintenance structure,termination or loss of the gestational state before completion of normal fetal development,established_478,aa88774072e474509222131bd1777f9cb29650dc674e3d613138393bd7d8f0ba,28,9,0,0,9,0,0.16480364548023174,0.1727140189792734,0.007910373499041667,0.007910373499041667,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,b8e9f85eb0066c84c3c091e1f17f90f89cc37667a7aacc7cd088656853be9cf8,0.2992560807649599,0.23289613507921947,0.6015625,0,False,
SB0057,Abortion spontaneous,uteroplacental attachment and gestational-maintenance structure,termination or loss of the gestational state before completion of normal fetal development,established_478,aa88774072e474509222131bd1777f9cb29650dc674e3d613138393bd7d8f0ba,28,9,0,0,9,0,0.16480364548023174,0.1727140189792734,0.007910373499041667,0.007910373499041667,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,ac84c369be9d024dd3646a5d70eda54b1d61e416b02a892c7276c439a320abd5,0.2992560807649599,0.23289613507921947,0.6015625,0,False,
SB0058,Abrasion NOS,epidermal-dermal mechanical barrier integrity structure,superficial epithelial-surface tissue loss with reduced barrier continuity,established_478,aafc1d1a54c70a8593fb69a9e50c5a90b4fe04c22930645ad60b9e6f7db2a366,36,21,2,4,23,6,0.17993326626855144,0.19285871885225303,0.012925452583701591,0.012925452583701591,AWAY_FROM_REFERENCE,0.1111111111111111,MINOR,1,231,,,3ab82c94a7e13d5035958ab2d3cdd6110db28c87093c149c495df4b8f0e5e5b4,0.3100038083805314,0.24771805900064803,0.59375,-2,True,679
SB0059,Abscess,localized soft-tissue innate-immune purulent structure,localized inflammatory cavity with tissue breakdown and accumulated cellular/fluid contents,established_478,b107ee224f1c802b9288bd0cf202cff8eafa6ffb9792d73056e5dfe624de2b92,15,10,0,0,10,0,0.1765168549599908,0.18206253581443255,0.005545680854441737,0.005545680854441737,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,223,,,c7b90cc4974e5a74dc3bf335d57411cc7735e70fd0825ee73fd39c78a904c8e9,0.3045638680423417,0.2376541073687094,0.609375,0,False,
SB0060,Abscess limb,localized soft-tissue innate-immune purulent structure,localized inflammatory cavity with tissue breakdown and accumulated cellular/fluid contents,established_478,b107ee224f1c802b9288bd0cf202cff8eafa6ffb9792d73056e5dfe624de2b92,15,10,0,0,10,0,0.1765168549599908,0.18206253581443255,0.005545680854441737,0.005545680854441737,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,223,,,da0b7e298fdae45da90f9cb3847d9347970955cf57af14b5fb661d82133f3c65,0.3045638680423417,0.2376541073687094,0.609375,0,False,
SB0061,Abscess periodontal,localized soft-tissue innate-immune purulent structure,localized inflammatory cavity with tissue breakdown and accumulated cellular/fluid contents,established_478,b107ee224f1c802b9288bd0cf202cff8eafa6ffb9792d73056e5dfe624de2b92,15,10,0,0,10,0,0.1765168549599908,0.18206253581443255,0.005545680854441737,0.005545680854441737,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,223,,,44e045caee601381acd31810efc7e1d70902b57fc1d713d2945a0a8af96477f0,0.3045638680423417,0.2376541073687094,0.609375,0,False,
SB0062,Absolute neutrophil count decreased,bone-marrow neutrophil production and circulating-neutrophil structure,measured or functional quantity shifted below its reference structural range,established_478,4cc3986e04c12377fabad4963b423edd479fba42134004018175ecc82ab80f1f,2485,800,94,75,781,169,0.14156542768742464,0.15004490766799206,0.008479479980567417,0.008479479980567417,AWAY_FROM_REFERENCE,0.030181086519114688,MINOR,1,6,,,718596b17d6130860281e2738e3341e70302d6fe3d0a7051c688acf92faae8ef,0.30395368004789863,0.23519503664377883,0.6171875,19,True,863
SB0063,Acalculous cholecystitis,gallbladder-biliary motility and structure,"localized inflammatory activation with cellular infiltration, vascular change, and tissue-function perturbation",established_478,a28c91b5528716ff69fdcf960eb7ab664bbbc4c8d746a5cd918f6303b0942071,0,0,0,0,0,0,0.19316908652375675,0.19957404770939757,0.006404961185640823,0.006404961185640823,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,fcc6a58663b29782e6acec706069847739faf815a3eda831eea98a132a94f73f,0.3091767304632216,0.23641979324783124,0.640625,0,False,
SB0064,Acanthosis nigricans,epidermal insulin-growth-factor response structure,epidermal thickening with increased keratinocyte layer depth and altered surface architecture,established_478,c58508b9fccc0aaadc38fefbcaffb6d5d34731ca48ee0e2d0b6da2fc8e3d95b3,6,3,0,0,3,0,0.1664492300575522,0.17935888884867823,0.012909658791126044,0.012909658791126044,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,223,,,2a6053dea23a8e79dcf77094cf02fe2d471da0844747da4fccecf38cbc6d0727,0.30834828096172734,0.23883936702649677,0.625,0,False,
SB0065,Acarodermatitis,cutaneous barrier and mite-triggered structure,"localized inflammatory activation with cellular infiltration, vascular change, and tissue-function perturbation",established_478,e560c8318c99754ad261ac83422a67e78e361cff59b89016a13a819d0ded1656,253,99,15,10,94,25,0.20412896570435313,0.20417731875264633,4.835304829320375e-05,4.835304829320375e-05,AWAY_FROM_REFERENCE,0.039525691699604744,MINOR,1,231,,,057dae704c7f14f68f94198508d26ce995651fc0117cb83c80d5f6d9d2016ead,0.2997543434934644,0.22835895547983465,0.625,5,True,992
SB0066,Accelerated hair loss,hair-follicle growth-cycle structure,reduced hair-follicle retention or shaft production relative to the normal cycling state,established_478,f4246072021575f62adaf7ed40c14e549cf59833e2e7b8b451da452b00d03b15,10,8,0,0,8,0,0.17718566331597252,0.1810251796076534,0.003839516291680889,0.003839516291680889,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,1b1ef81cf695754defffa18f1fe04681ce28bcaa51e1a1448577fe7b75c8f111,0.29112954111044603,0.22984547696395863,0.5703125,0,False,
SB0067,Accident,non-structural external event,"altered configuration or regulated output of the named structure, expressed as the state described by accident",established_478,dc9b0e8431e954521564dd1d20bffa41b8b9d3cdae62971c87a7a392261e1d6b,0,0,0,0,0,0,0.31294823871758237,0.3173873706969179,0.004439131979335542,0.004439131979335542,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,211,,,efad961ae7f658e835598ad73c3add9376fb6d6ff60009a724906ce002fb8ba1,0.3275340115969628,0.2622365995084913,0.625,0,False,
SB0068,Accident at home,non-structural external event,"altered configuration or regulated output of the named structure, expressed as the state described by accident at home",established_478,64ce70f07984415419c83d844bdff0bd4e1f6b652a7ac839da677f99c1b77428,0,0,0,0,0,0,0.3162198698998774,0.3213744606318376,0.005154590731960229,0.005154590731960229,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,211,,,45205e417d53c29251825fc967ce89c766d73b1fbaa4355305aae7f8308c2504,0.3277113977948389,0.26073798511565716,0.6328125,0,False,
SB0069,Accidental exposure to product,non-structural exposure event,chemical burden exceeding or altering the reference exposure-clearance state,established_478,0dec32c8cbefe929fae8d9898817b4b8acf5e36632ea551798d8106e5304282d,36,21,0,1,22,1,0.3237636463241451,0.33124498076468567,0.007481334440540555,0.007481334440540555,AWAY_FROM_REFERENCE,0.027777777777777776,MINOR,1,231,,,a9fab81ee6700e50b6842fc070a3dd86500ca32041245a2656ca5ed3f90244dd,0.3215977011686106,0.24813744044952513,0.65625,-1,True,235
SB0070,Accidental ingestion,non-structural exposure event,"altered configuration or regulated output of the named structure, expressed as the state described by accidental ingestion",established_478,1124294ba1b8b7a61fc4d7c34c5721987e34507c1e19b27be25443220cd30107,36,19,2,1,18,3,0.28854143760614315,0.29504321959449087,0.006501781988347721,0.006501781988347721,AWAY_FROM_REFERENCE,0.027777777777777776,MINOR,1,231,,,5d67fd897cb60790038c32cef8ff575672dcbce9d68486d01ebbc04e7f5878ba,0.3280029718561444,0.25766368519042004,0.6484375,1,True,133
SB0071,Accidental injury,tissue mechanical-integrity state following external injury,externally imposed mechanical/thermal/chemical tissue-integrity disruption,established_478,2bc9393f4dc2eb71d836ad277189ff8b72db5e78c08413dec4ee0384680b9f65,0,0,0,0,0,0,0.21112972964156462,0.20471209684772995,-0.006417632793834671,0.006417632793834671,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,231,,,4d91f85cca17f704bad9bacad232f7e67b06b9ce5f6c6acdd1d07677d8cdc79f,0.27256172073758816,0.20891673260681487,0.5625,0,False,
SB0072,Accidental overdose,whole-body chemical-exposure load structure,chemical burden exceeding or altering the reference exposure-clearance state,established_478,25262a37a2f149a54626a56a4a6823bcfe1a8d95287d94fd2f43383ce1d6da16,0,0,0,0,0,0,0.20624579830258938,0.211216502748808,0.00497070444621861,0.00497070444621861,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,70ee6cf550da89721c682f6eb885ac2c672bed7b2dac9c97b749c632190738da,0.32799761844167546,0.25594221761179936,0.65625,0,False,
SB0073,Accommodation disorder,ciliary-muscle lens-accommodation structure,departure from the reference structural configuration or regulated functional range,established_478,308ff0d62fb9c811298c588f12746eef8bfab9dce77a5ab6fe9e4101aa8e05a9,66,40,2,3,41,5,0.20687682031618027,0.20851076992059636,0.0016339496044160962,0.0016339496044160962,AWAY_FROM_REFERENCE,0.045454545454545456,MINOR,1,144,,,b7d691e00dfc12f86394b494747bccf239484f1ec1bacb99a061dac359cb48a0,0.3243473949168686,0.25492060355715684,0.640625,-1,True,194
SB0074,Acetonaemia,hepatic ketone-production and systemic ketone-clearance structure,circulating ketone-body concentration above the reference metabolic state,established_478,44101447f8a3d0ff131cded736a0e6e007d9f1d211788e6ee8f4a0edc570b47d,15,4,1,0,3,1,0.14221478871706816,0.14517316976945005,0.0029583810523818865,0.0029583810523818865,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,78b36b54ee55b57069659afb9ceab860aee6fc2273c62f79ca65633aab5b4fdb,0.31012811454356676,0.24615471285800827,0.6015625,1,True,674
SB0075,Ache,somatic sensory-transmission structure,increased nociceptive signaling associated with local tissue or neural perturbation,established_478,4ac84827295068581c2c784c83fad64b503214c0018d449b516f7ab38f1a540b,1770,894,101,85,878,186,0.24632411099850893,0.23171141928895866,-0.014612691709550263,0.014612691709550263,TOWARD_REFERENCE,0.0480225988700565,MINOR,1,210,,,e3d743d4bc14ab46a757acae0c1c966b22fcd14cbd926ca9f8ce9e01794f78b5,0.2808020003354953,0.21039115894572602,0.6015625,16,True,1412
SB0076,Ache wrists,somatic sensory-transmission structure,increased nociceptive signaling associated with local tissue or neural perturbation,established_478,4ac84827295068581c2c784c83fad64b503214c0018d449b516f7ab38f1a540b,1770,894,101,85,878,186,0.24632411099850893,0.23171141928895866,-0.014612691709550263,0.014612691709550263,TOWARD_REFERENCE,0.0480225988700565,MINOR,1,210,,,ddc8e60bb9ad331d6f59dde941cff8306f19069b41af96f4766bf426b554dec6,0.2808020003354953,0.21039115894572602,0.6015625,16,True,1413
SB0077,Acholia,hepatobiliary bile-production and intestinal bile-delivery structure,absent or markedly reduced bile delivery into the intestinal lumen,established_478,f013629a03d4f1e5631e3b382da8a765d3126891143c2ef2fe0a58a325cfe9cd,0,0,0,0,0,0,0.16906434100832812,0.178927255559457,0.009862914551128865,0.009862914551128865,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,eb87c6171f560b87471d4b1dc4dde40583b75a5ba529313b43500e424e0c5c35,0.30131517168569005,0.23369228254352448,0.609375,0,False,
SB0078,Acid phosphatase high,lysosomal/prostatic acid-phosphatase production-release structure,measured or functional quantity shifted above its reference structural range,established_478,f968822898425d689cad7c4bc20b6ce7e35fc5ab890ebc5043f747d975b702df,1275,512,52,70,530,122,0.19102434469461937,0.2037567049725254,0.01273236027790603,0.01273236027790603,AWAY_FROM_REFERENCE,0.054901960784313725,MINOR,1,38,,,beded2ba6c7831b5ef19c3345c1a2cd01dcbc87119d67b3bf0eb71ee78b994fd,0.30947192195837825,0.24192459994924176,0.6171875,-18,True,698
SB0079,Acidemia,extracellular-fluid hydrogen-ion and bicarbonate balance structure,hydrogen-ion activity above the reference range with reduced extracellular-fluid pH,established_478,b142d6475c24af5940d3ef3032220fedaf3eef96ffcdf43443884f4f74628860,1,1,0,0,1,0,0.09261070058694598,0.09137399043182493,-0.0012367101551210569,0.0012367101551210569,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,230,,,7a0936288c7960193342b130c6fd93b64dcf94d0fdb7db7ea6d775a2f6660d25,0.29923487059109055,0.2311553299891348,0.609375,0,False,
SB0080,Acidosis,extracellular-fluid hydrogen-ion and bicarbonate balance structure,hydrogen-ion activity above the reference range with reduced extracellular-fluid pH,established_478,b142d6475c24af5940d3ef3032220fedaf3eef96ffcdf43443884f4f74628860,1,1,0,0,1,0,0.09261070058694598,0.09137399043182493,-0.0012367101551210569,0.0012367101551210569,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,230,,,62f4f94fac187c2d83c35b7ee18d08e61f2968824eb79506a055dd2203800bfb,0.29923487059109055,0.2311553299891348,0.609375,0,False,
SB0081,Acidosis hyperchloraemic,extracellular-fluid hydrogen-ion and bicarbonate balance structure,hydrogen-ion activity above the reference range with reduced extracellular-fluid pH,established_478,b142d6475c24af5940d3ef3032220fedaf3eef96ffcdf43443884f4f74628860,1,1,0,0,1,0,0.09261070058694598,0.09137399043182493,-0.0012367101551210569,0.0012367101551210569,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,230,,,8a90871e390c7a8ed0bab3989ae4666c80d021b7c57370c2b8c73a257a32e529,0.29923487059109055,0.2311553299891348,0.609375,0,False,
SB0082,Acne,pilosebaceous follicle sebum-keratin structure,pilosebaceous duct obstruction with altered sebum-keratin retention and local inflammatory activation,established_478,5e5ed7450bd98b12af77e3f4c66cb9a6d0449d5e494f7658823e2bdabd010844,0,0,0,0,0,0,0.1420923714183997,0.15341628060732648,0.011323909188926784,0.011323909188926784,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,223,,,f74cdf74fee4554feff57f2176a690e86b7743adb79f46a788af3a7889f27279,0.3286285164103122,0.2567116053784295,0.65625,0,False,
SB0083,Acne cystic,pilosebaceous follicle sebum-keratin structure,pilosebaceous duct obstruction with altered sebum-keratin retention and local inflammatory activation,established_478,5e5ed7450bd98b12af77e3f4c66cb9a6d0449d5e494f7658823e2bdabd010844,0,0,0,0,0,0,0.1420923714183997,0.15341628060732648,0.011323909188926784,0.011323909188926784,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,223,,,28f4bd0cc94e3f2aaaba5fb246a165efaeb810e7fc3961009caf140e9142985a,0.3286285164103122,0.2567116053784295,0.65625,0,False,
SB0084,Acne fulminans,pilosebaceous follicle sebum-keratin structure,pilosebaceous duct obstruction with altered sebum-keratin retention and local inflammatory activation,established_478,5e5ed7450bd98b12af77e3f4c66cb9a6d0449d5e494f7658823e2bdabd010844,0,0,0,0,0,0,0.1420923714183997,0.15341628060732648,0.011323909188926784,0.011323909188926784,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,223,,,b929f64de537ad068cd80a16df7bd47be7ce5201e5b126dcba659e7fdfa07b6e,0.3286285164103122,0.2567116053784295,0.65625,0,False,
SB0085,Acne infantile,pilosebaceous follicle sebum-keratin structure,pilosebaceous duct obstruction with altered sebum-keratin retention and local inflammatory activation,established_478,5e5ed7450bd98b12af77e3f4c66cb9a6d0449d5e494f7658823e2bdabd010844,0,0,0,0,0,0,0.1420923714183997,0.15341628060732648,0.011323909188926784,0.011323909188926784,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,223,,,04e4c25b32e096be424f4d3f5b12b1f69a12264b08e11eec74d426549d3445a7,0.3286285164103122,0.2567116053784295,0.65625,0,False,
SB0086,Acne pustular,pilosebaceous follicle sebum-keratin structure,pilosebaceous duct obstruction with altered sebum-keratin retention and local inflammatory activation,established_478,5e5ed7450bd98b12af77e3f4c66cb9a6d0449d5e494f7658823e2bdabd010844,0,0,0,0,0,0,0.1420923714183997,0.15341628060732648,0.011323909188926784,0.011323909188926784,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,223,,,7e3980b670c3560b10c080a4ff4165c49c8048bf5fcd82f122b23094cf32d4ef,0.3286285164103122,0.2567116053784295,0.65625,0,False,
SB0087,Acne vulgaris,pilosebaceous follicle sebum-keratin structure,pilosebaceous duct obstruction with altered sebum-keratin retention and local inflammatory activation,established_478,5e5ed7450bd98b12af77e3f4c66cb9a6d0449d5e494f7658823e2bdabd010844,0,0,0,0,0,0,0.1420923714183997,0.15341628060732648,0.011323909188926784,0.011323909188926784,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,223,,,53da1b835baf3172db0a786b5837ca207bfbea31fbc6f853f703ae7051f8e6bb,0.3286285164103122,0.2567116053784295,0.65625,0,False,
